# name: banks_superior_temporal_sulcus_left,caudal_anterior_cingulate_cortex_left,caudal_middle_frontal_gyrus_left,cuneus_left,entorhinal_cortex_left,fusiform_gyrus_left,inferior_parietal_gyrus_left,inferior_temporal_gyrus_left,cingulate_gyrus_isthmus_left,lateral_occipital_cortex_left,lateral_orbitofrontal_cortex_left,lingual_gyrus_left,medial_orbitofrontal_gyrus_left,middle_temporal_gyrus_left,parahippocampal_gyrus_left,paracentral_gyrus_left,inferior_frontal_gyrus_pars_opercularis_left,inferior_frontal_gyrus_pars_orbitalis_left,inferior_frontal_gyrus_pars_triangularis_left,pericalcarine_cortex_left,postcentral_gyrus_left,posterior_cingulate_gyrus_left,precentral_gyrus_left,precuneus_left,rostral_anterior_cingulate_cortex_left,rostral_middle_frontal_gyrus_left,superior_frontal_gyrus_left,superior_parietal_gyrus_left,superior_temporal_gyrus_left,supramarginal_gyrus_left,frontal_pole_left,temporal_pole_left,transverse_temporal_gyrus_left,insula_left,banks_superior_temporal_sulcus_right,caudal_anterior_cingulate_cortex_right,caudal_middle_frontal_gyrus_right,cuneus_right,entorhinal_cortex_right,fusiform_gyrus_right,inferior_parietal_gyrus_right,inferior_temporal_gyrus_right,cingulate_gyrus_isthmus_right,lateral_occipital_cortex_right,lateral_orbitofrontal_cortex_right,lingual_gyrus_right,medial_orbitofrontal_gyrus_right,middle_temporal_gyrus_right,parahippocampal_gyrus_right,paracentral_gyrus_right,inferior_frontal_gyrus_pars_opercularis_right,inferior_frontal_gyrus_pars_orbitalis_right,inferior_frontal_gyrus_pars_triangularis_right,pericalcarine_cortex_right,postcentral_gyrus_right,posterior_cingulate_gyrus_right,precentral_gyrus_right,precuneus_right,rostral_anterior_cingulate_cortex_right,rostral_middle_frontal_gyrus_right,superior_frontal_gyrus_right,superior_parietal_gyrus_right,superior_temporal_gyrus_right,supramarginal_gyrus_right,frontal_pole_right,temporal_pole_right,transverse_temporal_gyrus_right,insula_right
1,-0.0397520801449903,-0.0695530100096928,-0.0218012660919826,-0.0232616524586149,0.0508562791592562,-0.047220992436728,0.000644925427762015,-0.0168616629980115,0.0382233369144468,-0.0515794474669601,-0.0062873564574121,0.0555712671094198,-0.17213655316274,-0.0230841637822354,-0.0591261228828731,-0.113792246958544,-0.05381775808415,-0.109877660547514,-0.00851157925503518,0.076174549694872,0.00801019792879416,0.00571702114213575,-0.0161693648723648,0.0185938876544057,0.0312702637420048,0.100722517257483,-0.00199316724409023,-0.171193367794626,-0.0459841842977884,0.0280032949553362,0.0118633716072573,0.0535646151913175,-0.0437423118226657,-0.0934362875226076,-0.0331294478209454,-0.0573019959038525,0.0615848098461512,0.0657733691855941,-0.0134374904813388,0.108394818168535,0.0468676573896271,0.0176550610659746,0.028139177377893,0.00268769521005191,-3.6086383272347e-05,0.088276103810106,-0.0136754328812767,-0.00532173068373505,-0.0429589434737082,0.0446927160194779,-0.0364772897090412,0.0348344257950994,-0.0409947722969447,-0.0225220634865035,0.075374350728946,0.0628661026387493,-0.0623702475449042,-0.0826167562236249,0.0347945983168982,-0.0118501785919632,-0.0246229554467675,-0.0232694893475399,0.0200770804062958,-0.00797664680111951,0.0323917345191636,-0.0430492620662411,0.160856050118816
-0.0397520801449903,1,0.00502246988787818,0.037234828745479,-0.0198329276286129,-0.0944937189491985,0.090986130429372,0.031805847105359,0.0703979338291756,-0.00402704238822543,-0.000977832219954721,0.0240858266151577,0.0157448896313539,0.0472819469575388,-0.0419390425938809,-0.0294203366141684,-0.00853635165342153,0.0570246365068975,0.0786617235721231,0.041940851800294,0.0680388308002438,-0.116275516876619,0.0608128604442844,-0.104603479442271,-0.0925738371567032,-0.0133632042394799,-0.15819775405818,-0.0220243201760038,-0.139455075992421,-0.0360279807724973,0.00258677736129393,-0.0973254125622055,-0.0273211029307286,0.0470009881171046,0.012176321065714,-0.399221999068625,-0.0635998383009075,-0.0469845080951933,-0.0140524507916587,-0.0276435873579849,0.0271125366490526,0.000441555332877663,0.103674567017525,0.081091962166914,-0.0668485897195042,0.00245382808061496,0.0170764702471624,0.0473523983952104,-0.00454893047765727,-0.0448390964626798,0.0463952509172772,0.0870706432341516,-0.0494202266898403,0.0429922049081825,0.00477435854936781,-0.00889798010311838,-0.0362389285313552,0.0170821450877359,0.136134389255371,-0.029388269409835,-0.0155187088682108,-0.0773491973536224,-0.0386609910433212,-0.0990204039448188,-0.00267056313925956,0.0835896862011957,-0.0561356746433013,-0.0787312873750556
-0.0695530100096928,0.00502246988787818,1,-0.0342297124982108,0.0555001539282735,0.0591274348481023,-0.0463820227805784,-0.102536941107162,0.121659968811905,-0.0514445493439248,-0.0161367610476062,0.0606677160728553,0.000291833421774451,-0.102088839476259,-0.0701786939286559,0.0679197173559144,-0.163226384583469,-0.0616520150760686,0.00831532707527042,-0.0783763224141559,-0.0270619030164695,-0.0316889433795582,-0.0597551303377839,-0.0507531556112283,-0.0323795583391496,-0.148815680499423,-0.0844066280902224,-0.0884627615112246,0.108332949726088,0.0523519539381133,-0.00677007062520549,-0.0473910069233371,-0.0148180290907819,-0.0490199023522019,0.087161070056255,-0.0647559818367066,-0.195604695646497,0.0712096201483324,0.0178157574855564,-0.00492564837641309,0.0350908478836813,-0.038554843128199,-0.0705318290847832,0.0273935490286604,0.0368876996915851,-0.0668324684771814,-0.0201100380935592,0.015050556163121,0.00718463739256523,-0.019731975642549,0.0220163388758422,0.0496271204213847,0.0277573616770341,0.0232171141751027,0.0284842260591881,0.0306497571612773,-0.0517736774350871,0.0106877344458508,0.143859848230789,0.0985802566475664,-0.0979844933646636,0.00895300642717787,0.0860771047269882,0.0879128812747283,-0.0276110139809891,0.0458114619923029,-0.0192840511447623,-0.0493607120099294
-0.0218012660919826,0.037234828745479,-0.0342297124982108,1,0.0359830920689897,-0.0462708776921098,-0.0218285389518113,0.00235614686515752,-0.0674090778534525,0.0383113807700394,0.0275924199324255,-0.103951281687174,0.10764760826958,0.0731907583224929,-0.050787248705071,-0.0728951918308775,-0.0148222243482673,0.0265656078829548,-0.0764022973001886,-0.134623321943735,0.032738222859941,0.086135546226079,0.0170380839337071,-0.0154559412687209,-0.0371382882791536,0.0289468679661335,-0.0142216186595453,-0.0873877324276384,0.0539395050334117,-0.0888803711487389,-0.052803196561018,0.0525360555265431,0.0317803601720936,0.0882469697393704,0.0232617657486725,-0.0139714118334438,-0.0218950241558453,-0.280306027206935,0.0487126715191958,0.00641960732319975,-0.0464942665533164,-0.0428958109266318,0.0432550907214362,-0.0557512572542053,-0.0136211489050863,-0.0715905990737228,-0.0127633097986902,0.017739715015004,0.0985643482035429,-0.0262870771782877,-0.0174057130105172,-0.0169135119673153,-0.00647458993531041,-0.190898827508443,-0.0271726538010358,0.0309628195835071,-0.0639327991488455,-0.0264094539495174,0.0224038634407926,-0.00672531273421117,0.0576418292736585,0.0283135423886956,-0.0519738130504959,0.00425657165996935,0.00216827216519512,-0.0796514909282282,-0.0193150221499595,0.0118609618213521
-0.0232616524586149,-0.0198329276286129,0.0555001539282735,0.0359830920689897,1,-0.141165291051593,-0.0221073182793589,-0.0376609630965064,0.0297386163855922,0.0175512565730142,-0.0916011594818492,0.026997829663561,-0.0682081520616827,0.0382213599089923,-0.0129532097996536,-0.149949421368205,-0.0161030204944715,-0.0854686547120409,0.0317097644397875,-0.00312789120204745,0.0426559086964054,-0.035273477305053,0.0622977689526101,-0.00539620957703814,0.0562607946592504,-0.0146737881466541,-0.0391854485145011,-0.0237493499854869,0.0368951575457802,-0.0918778165323818,-0.00210263247770614,-0.14532677011963,-0.0414953527598121,-0.0141704835392583,-0.016472178631063,0.00162160455985017,0.120623305855768,-0.0328226898900891,-0.145923522470391,-0.0417096606424554,0.013671213230467,-0.0901022936531398,-0.000379616768354332,0.0917906121516528,-0.0170441414874673,0.0180386801939313,-0.0165752487310778,0.0363426082653072,-0.156681411171416,-0.00504378355104814,0.0766521177211822,-0.0190611063339007,-0.0457638138955311,-0.0283979613730732,-0.0106800803491412,0.0378571793038016,-0.0195555260003533,0.0167830153961488,0.0363394152594849,0.0782162308180512,0.051965940657608,0.00860278320793489,-0.0396483522101437,0.0554527626949408,-0.0315056824226658,-0.0199833730005113,0.00639692435609449,-0.00776394390746559
0.0508562791592562,-0.0944937189491985,0.0591274348481023,-0.0462708776921098,-0.141165291051593,1,-0.036805053059341,-0.266455147176413,0.0226379733322516,-0.191420657617021,0.0215387811698244,-0.171726771692877,-0.0470024132489771,-0.0255381805287049,-0.148060506363372,0.010512694560867,0.0514852888193834,0.0049631930660695,-0.00570796867247927,-0.0182160207354171,-0.0176622149841299,0.0328859577140291,-0.0962621751687214,0.0415022979637364,-0.029445690524982,0.0104783411598281,0.0815112840517323,-0.0444206761878172,0.00880385929721228,0.0360193132687949,0.0669277169601796,0.0760371367935298,0.0272004391972755,-0.00948649213294581,0.073257289231888,0.0106680098960221,-0.0574324223024283,0.0393707867855507,-0.000955276926072399,-0.263735108966134,0.0963517300768097,-0.0892488009827466,0.0213516181930859,0.0335750383124647,0.0477992460756787,-0.0929140812270109,0.0164920502008422,-0.0648143971279147,-0.0229055352236971,0.0594299716637277,0.0335892462592286,-0.0752356426821403,-0.0198321936673508,0.060786919814041,0.10415748657353,-0.0655590378684346,0.0026772519393008,-0.013193972626009,-0.0318623103088807,0.0169665159616288,-0.0246224710996664,-0.0369268206966901,-0.0857522606012328,-0.0304412240631099,0.0157799301842094,-0.0199769371899189,0.0892474595547535,0.0373743409352356
-0.047220992436728,0.090986130429372,-0.0463820227805784,-0.0218285389518113,-0.0221073182793589,-0.036805053059341,1,-0.0435808206865804,-0.0707670994666317,-0.0429789218904823,0.0322120738310079,0.103277690486234,-0.0531783328284072,-0.114155536542165,-0.0038899063264489,0.0809663898332737,-0.0369546029917206,-0.0488962691040827,-0.0498025461777981,0.0180700673131112,-0.0437329610172713,-0.118179969506797,-0.101096829575306,-0.0767930243326398,0.0038002811389364,0.019158246145205,-0.0489785848303523,-0.000411633628453264,0.0277782493744735,-0.284049155275541,0.0260901929676454,-0.0637636336014207,0.0519296369371078,0.0444944436976938,0.0851580370471772,-0.041917455998644,0.0749262914759719,-0.0628501182528374,-0.00253105349537328,0.112797318588975,-0.275335134745443,0.045335145398387,-0.159620532043188,-0.0706051545719095,-0.0453348238990374,0.0490496394642115,-0.0240941860579258,-0.0189352381776043,-0.00117087601089276,0.0538091844423035,0.0207354929409379,0.0211970179256025,-0.0182181092920024,0.00543103818771455,-0.0188711292696802,0.0763924214204422,0.0194329617273111,-0.0715222060978186,0.115262483109218,0.0239185642721547,-0.000474197590610333,-0.0303698301152554,0.0574189526051863,0.0396675029963064,-0.00264753456343666,-0.0618502196403534,-0.0339348328996023,0.0779541567394283
0.000644925427762015,0.031805847105359,-0.102536941107162,0.00235614686515752,-0.0376609630965064,-0.266455147176413,-0.0435808206865804,1,-0.0244989939209072,-0.0582657687011922,-0.0833007446507595,0.0554677745870142,-0.0116748622379691,-0.223784720106123,-0.00552532663773117,-0.0534251749482536,-0.0769388413783587,-0.000171633808526807,0.0499115270968096,0.0488789835094515,-0.0841768909178597,0.0625865871521957,0.0258156896252875,0.008406312677596,0.0224770168056337,-0.11003340553359,0.025759782380224,-0.0854322229570344,0.0114649119702763,-0.13579205231744,-0.0498104065598559,-0.188556623023249,0.0770087415861783,-0.0269385435905626,0.00759967519340789,0.0429593843859571,-0.0804224181085852,0.106930581163679,-0.0294477138488005,0.0490279139888651,0.0142694303553326,-0.122709414230343,0.0409468665316859,-0.0258364940883104,0.0488205970590517,0.0434787250606364,0.0446579632903243,-0.0334228415751128,-0.0260639732709457,0.0830246146744751,0.0199553751322787,0.0288561517802625,-0.0598245055523287,-0.0665201174188014,0.0242125030065755,-0.0453048610728097,0.0228279096044902,0.0526542797211374,-0.0124078030015608,-0.0605600093605877,0.105524729065335,0.0249238855426242,0.0696800848138061,-0.0638954256686887,0.153054074540145,0.0525081117860122,-0.0696094045127148,-0.00669035639566412
-0.0168616629980115,0.0703979338291756,0.121659968811905,-0.0674090778534525,0.0297386163855922,0.0226379733322516,-0.0707670994666317,-0.0244989939209072,1,-0.0621171963877939,0.0577674906771051,-0.176644908270674,0.00158595966674832,-0.0474676872104881,-0.0836597075761715,0.0255862735542262,-0.0388029463728139,0.00814700476977018,-0.0143482497824277,-0.0135193522023644,-0.028233710976774,-0.142201720411652,-0.0589814630998754,-0.127399559842522,0.0509713274945984,-0.0257558768668206,0.042970426066469,-0.0135385304562232,0.112312500923253,0.0239669535456063,0.0437855440357247,0.0254792430453312,0.0229694984161716,-0.0396368884818175,0.030916294934973,0.0280514312276052,0.0587456152491279,0.0520165699517726,-0.125147431362485,0.103019280366834,-0.0459868857489645,-0.0409227516774393,-0.233220428775904,0.0162954847995768,0.00937968942134307,0.0302039894771806,-0.0616138351616114,-0.000239653549362605,0.000423048843889759,0.0608951909890442,0.0586938581875589,-0.0559494598468109,0.00359280805473712,-0.00523526386134987,-0.025665850059907,-0.0121863977766403,-0.0280678631017233,0.0184827408459736,-0.106890483022742,0.0800417732491891,-0.0626904179473312,0.0773113241996489,-0.0244931790445923,0.108506225515175,0.0185252577404666,-0.0179455299561049,-0.0822317664174302,-0.0579997314906208
0.0382233369144468,-0.00402704238822543,-0.0514445493439248,0.0383113807700394,0.0175512565730142,-0.191420657617021,-0.0429789218904823,-0.0582657687011922,-0.0621171963877939,1,-0.0443023245632116,-0.0079992332051851,0.00943647722630134,0.025290124581611,-0.0204213281456971,-0.0533836961450384,0.0935448589904327,-0.020036372463945,0.0490884810855044,0.0482296753848159,-0.00810254769849947,-0.0365562209112408,0.0793442145548853,0.0204320882121236,0.0103042428687037,-0.0189631342458461,-0.0320170144768244,-0.141643354264965,-0.0355180761610523,0.0481058936253836,0.030380552473308,-0.0276128639805054,-0.0507109655596506,0.0760850789217562,-0.0638502323531838,0.00916118251357398,0.0130722204901427,-0.112816205068423,0.0431389953035798,-0.084178495786504,-0.0479108817409897,-0.0263939755934553,-0.00235358187594898,-0.426846152497702,0.00646428315709859,-0.0249169966864527,-0.0025600626408824,0.0811558648895698,-0.0428634860344492,-0.00425411635041166,0.0146431359751855,0.00107950302643394,0.0215937284600637,-0.0261451079229133,0.0344666392656799,0.0581725270797729,-0.0161811650676424,0.115624774727119,0.000309582509947557,-0.00962713153720103,-0.00806443972278689,0.0481195742455142,-0.00865217535067372,-0.0939002343359683,-0.033104087719002,-0.0509772539174273,0.00639722209433205,0.00652970733877991
