# name: banks_superior_temporal_sulcus_left,caudal_anterior_cingulate_cortex_left,caudal_middle_frontal_gyrus_left,cuneus_left,entorhinal_cortex_left,fusiform_gyrus_left,inferior_parietal_gyrus_left,inferior_temporal_gyrus_left,cingulate_gyrus_isthmus_left,lateral_occipital_cortex_left,lateral_orbitofrontal_cortex_left,lingual_gyrus_left,medial_orbitofrontal_gyrus_left,middle_temporal_gyrus_left,parahippocampal_gyrus_left,paracentral_gyrus_left,inferior_frontal_gyrus_pars_opercularis_left,inferior_frontal_gyrus_pars_orbitalis_left,inferior_frontal_gyrus_pars_triangularis_left,pericalcarine_cortex_left,postcentral_gyrus_left,posterior_cingulate_gyrus_left,precentral_gyrus_left,precuneus_left,rostral_anterior_cingulate_cortex_left,rostral_middle_frontal_gyrus_left,superior_frontal_gyrus_left,superior_parietal_gyrus_left,superior_temporal_gyrus_left,supramarginal_gyrus_left,frontal_pole_left,temporal_pole_left,transverse_temporal_gyrus_left,insula_left,banks_superior_temporal_sulcus_right,caudal_anterior_cingulate_cortex_right,caudal_middle_frontal_gyrus_right,cuneus_right,entorhinal_cortex_right,fusiform_gyrus_right,inferior_parietal_gyrus_right,inferior_temporal_gyrus_right,cingulate_gyrus_isthmus_right,lateral_occipital_cortex_right,lateral_orbitofrontal_cortex_right,lingual_gyrus_right,medial_orbitofrontal_gyrus_right,middle_temporal_gyrus_right,parahippocampal_gyrus_right,paracentral_gyrus_right,inferior_frontal_gyrus_pars_opercularis_right,inferior_frontal_gyrus_pars_orbitalis_right,inferior_frontal_gyrus_pars_triangularis_right,pericalcarine_cortex_right,postcentral_gyrus_right,posterior_cingulate_gyrus_right,precentral_gyrus_right,precuneus_right,rostral_anterior_cingulate_cortex_right,rostral_middle_frontal_gyrus_right,superior_frontal_gyrus_right,superior_parietal_gyrus_right,superior_temporal_gyrus_right,supramarginal_gyrus_right,frontal_pole_right,temporal_pole_right,transverse_temporal_gyrus_right,insula_right
1,-0.0208121365367694,-0.0412744960993309,0.0290516734487037,0.0278419318478803,-0.0787050743019231,-0.0632829750695025,-0.0566941010744187,0.0655280678037804,-0.0616540292390691,-0.0410355138178303,0.000162246147457006,0.0448086705182897,-0.0622096959562236,-0.0776882128928707,0.118371075259662,0.0166771160061516,0.0661823369634841,-0.0666057841906168,0.0927814864672446,0.063741364568746,-0.0287367790682924,0.0134773691579763,-0.0931009461585667,0.0858887613925106,-0.0300810413206194,0.00698681862458404,-0.0395256311766773,-0.172334932566401,-0.0921928243148284,-0.0380884026652313,0.0627838575261235,0.061307973110229,-0.0526554285622356,-0.201674975722251,0.0629551839518931,0.0160424796839643,0.0389753139469097,-0.0124550413769865,0.0361460647544879,0.00404368997749162,0.0428865551553125,-0.11695721252342,0.0206890330979023,-0.0632119839538151,-0.0236936941619455,0.0584552184363256,-0.00172942186311108,-0.00327873302553304,-0.00432859160591046,-0.0491876881229816,0.0618494090086462,0.0105023262310427,-0.0387548049078837,0.0348753284793207,0.138860404884113,-0.0402776966988822,0.0414936315147344,0.0120592705136629,0.0347388201244477,-0.0637774309603773,0.000111386402735847,-0.0679741653209535,-0.0769261262991821,-0.00743002283725163,0.0328680067694366,0.0376879024436635,-0.071245110710495
-0.0208121365367694,1,-0.0374684616056525,-0.0022414979902203,-0.00232246235797502,-0.0579193416781902,-0.0251124888553223,0.0448808204739986,0.0587759446428005,-0.0531554975752657,0.094938603797148,0.0647225678248116,-0.0174237949707345,-0.0230034173424207,-0.0380974064366657,0.0324857008388792,0.00494548921652246,-0.0292001605343325,-0.029409892844574,0.0304883190358665,0.100106473591708,-0.189232494426725,0.0313102133362086,0.00139315407230984,-0.18125693859323,0.0713673106810443,-0.150291514017313,-0.125456473905033,0.0425972960445276,-0.0581371364371428,0.00360410304543616,0.00951489156205509,-0.118248181959695,0.0411373524641273,0.0723920804354578,-0.218401890436429,0.0205672925543531,-0.0716500783362923,0.112899261793919,-0.00703414736348697,0.0288049906918534,-0.0356089429131046,-0.0107804777802836,0.0309873806823021,-0.0872366844780128,-0.0493457181836009,0.0835764548531232,-0.0966687739420721,0.0781499469295553,-0.091584447811752,-0.0363723372070421,0.0602013901547768,-0.020869615830163,0.0473493215865084,0.0876507201057221,-0.090127257698916,-0.0372707917369193,0.0838415490132347,-0.00961036629924168,-0.0717653854884191,0.0823648978604207,0.0357896732339473,-0.0202409842006124,-0.131447203744869,0.0908739840756197,-0.00205086925384383,0.0233198744799273,-0.00548360648605673
-0.0412744960993309,-0.0374684616056525,1,0.0321357285641792,-0.0305676094970529,0.0574608657663997,-0.13569947339556,-0.0344343779086447,-0.0115281915338091,-0.0628168692358838,-0.0456793186538517,-0.0461516852434936,0.0509811781736158,-0.0168357247129756,-0.0409295543283087,-0.0297770120318911,-0.014855255812886,0.0764194824703465,-0.049686533683291,-0.0661493828829316,-0.0281799521215773,-0.0295568918887589,-0.066832726091419,0.00572802566922349,0.043028531442861,-0.156625614555151,-0.0359750751643891,0.0357439739387537,0.0492231429853005,0.0341092535572328,-0.0641453364667117,0.0142120629489565,0.017132909950264,0.0130210428454302,-0.0366935428478123,0.0685948867883465,-0.179989340113397,-0.000935964661446636,0.0996088974971188,0.036211981582353,-0.0341607575020351,-0.0427921308122042,-0.0523972800833345,0.156055618847,-0.0045809505126544,0.0143997299313703,-0.0373770486731054,-0.0216046158962331,0.0272031280067594,-0.063532526670295,0.0214283256438181,0.0433810085282529,-0.0537980230765175,-0.0486188720074638,-0.0719718553435608,-0.142867022065306,0.0169115003782866,0.0853751932353092,0.0555331430296267,-0.0606817027771672,-0.0191517683866246,0.00517312248858275,0.0648102343355266,-0.0428522346724109,-0.0342689843835259,-0.0283768597022972,0.15120593313168,0.0546033022044833
0.0290516734487037,-0.0022414979902203,0.0321357285641792,1,0.0475539358223056,0.00158440665490908,0.0276033197666256,0.0446383546468152,-0.0339895205398469,0.0190080759941599,-0.0611796690971668,-0.0881426637871238,0.0312424771667733,-0.0314691566346909,0.0243307089505743,-0.00129501857392124,0.0331342525019228,0.140481007021146,-0.0236926871141207,-0.153948991465883,0.00913516419941723,0.0917524858862231,-0.0885677564054361,-0.101937359504846,0.0662643954898516,0.0586851053536469,0.00847996946152077,-0.0712064215183129,-0.0334836542722915,0.0360280694866786,-0.0528536419250133,0.114445374821613,0.094232552361261,0.0013622916991743,-0.102187401128957,0.0174379321576124,0.0433899259822497,-0.333506877650657,0.00611374003120297,0.0356887718030973,0.00299243296309626,0.0612337703248248,-0.0161068560415813,-0.0143190110259951,-0.0202579521743937,-0.0386689960124501,-0.0315732174278471,-0.0243203099015729,-0.115840321709076,0.0524524340984346,-0.110061643166716,-0.0947986156430413,0.0166764048224573,-0.0485195383012491,-0.111856270246175,-0.023189191045202,0.0531469577348245,0.0360484474976688,-0.140266776010363,0.0234015140783148,0.139422075362315,-0.0134957695901541,-0.00983489654747721,-0.0326882676047287,0.0750645428767951,-0.0122273888013367,0.0551752477824769,-0.0273912532853174
0.0278419318478803,-0.00232246235797502,-0.0305676094970529,0.0475539358223056,1,-0.182507206615069,-0.0228698545924819,-0.0644922563693158,-0.0012190315690088,-0.0288605892842837,-0.061359945250756,0.0848907702790748,0.0238775914147398,0.0316913079980593,-0.117261791542247,0.0340259028095318,-0.0373213519081738,-0.0127351949879326,0.006953922157569,0.0361717865574535,-0.0154628164163337,-0.0150865766727365,-0.0419258266921988,-0.0731406290313863,-0.127819841748362,0.00454338349559009,-0.0683136988760367,0.0823213174115272,0.00866495811524212,0.0333617067504213,-0.0683990984791386,-0.235657975619671,-0.00354819213589744,-0.0678375910994105,-0.00427039770072101,0.0196419138854984,0.0325606685400362,-0.0131874545902287,-0.0341550023652054,0.00322829333065092,0.0434690280155998,-0.0393135490076796,-0.0778832184610225,-0.0285467897619793,0.0111401016152341,0.0301501005968333,0.0219669497556287,-0.0504064077892792,-0.0162921884323123,0.0253185352650351,0.0601738761183914,0.0201358131428229,-0.0219519605379727,-0.0545719892637494,-0.0480587130101833,0.0277900514322023,0.0374092247741905,0.0557004859916257,0.0144967126900083,0.120509604900344,0.0537198175239921,0.00838708966605965,-0.06991668446966,-0.0279966813452854,0.043018872885369,0.0367500256048844,0.00966393005179271,0.0037821803206162
-0.0787050743019231,-0.0579193416781902,0.0574608657663997,0.00158440665490908,-0.182507206615069,1,-0.0203052138800296,-0.139016536462895,0.0454231622882659,-0.0013491113513823,-0.022750698860137,-0.154550309950781,0.0420357368993171,-0.0229788863420084,0.0261843305781686,0.0312894768936838,0.0232592946083231,0.0102261417221772,0.0413254863933316,0.0319329602108218,-0.0178233419154602,0.151837813528224,-0.0416290626014084,0.0141187203515823,0.0119567817044081,-0.0412301709928274,0.0542109814591635,0.0144937419188875,-0.033428374256822,0.121130437979632,-0.0403356464004834,-0.0637149943115385,-0.126060194892671,0.0360492214440141,-0.047219971032281,0.0234109827505197,-0.0544743401189966,0.0663874226008967,-0.0361188401783283,-0.306369100981967,-0.0466180677537065,-0.0602918289292761,0.0910462263341643,0.0826841105657075,-0.0574918835186926,-0.0762983321863837,0.0278210642846727,0.037693626925228,-0.0800865323796236,0.0151341590645715,-0.05306170905455,0.0542876073662591,-0.038873265430991,0.00490559015326738,0.0481273526816225,-0.0261669976926203,0.0271581414852303,-0.0102865526392167,-0.117572822825398,-0.0896593458110064,0.00951214214535176,-0.0289104214056112,0.054945216028426,0.124166237659003,0.0119317090769258,0.0960263301591441,0.0845235723769598,0.051213918347603
-0.0632829750695025,-0.0251124888553223,-0.13569947339556,0.0276033197666256,-0.0228698545924819,-0.0203052138800296,1,0.00369707888191983,-0.0589809212334282,-0.0912625399396199,-0.0108522735196831,0.055753337371458,-0.0372748709784404,-0.0463468319031554,0.0211273151010197,-0.0433812194561952,0.0216507380097836,-0.0751120166886734,-0.0776843980204249,0.0393158374406481,0.0221416929667051,-0.099658137803115,-0.0465229958639472,-0.117521724282577,-0.0466962299381904,-0.122449391583877,-0.0261624251796575,-0.0385646106823588,0.0291639335692725,-0.155957915879216,-0.0157169929065434,-0.0253103097610916,-0.0880977612731291,0.0769862930797418,0.0635343097651338,-0.031263396407631,0.0425719298175404,0.00392814624780811,-0.06253552026564,0.0186486739001882,-0.275613170886688,0.022146314880768,-0.0877937516424784,-0.0539720941158901,0.0321585702814975,0.15839747035409,-0.0231486322751588,0.00789723489152775,-0.0729565329320357,0.0846120463807298,-0.0164858414886054,-0.0708172725757561,-0.0309805891322964,-0.108806420538495,0.0124304344854913,0.0235448716927855,-0.0355286410692784,-0.011580576213493,-0.0875537183465056,0.0168738087866573,0.0859744919765933,-0.0198669144693835,0.0284558613007292,0.0329180401252466,0.0265268067387462,-0.0256861858491361,-0.0344578523423736,0.0389917539331023
-0.0566941010744187,0.0448808204739986,-0.0344343779086447,0.0446383546468152,-0.0644922563693158,-0.139016536462895,0.00369707888191983,1,0.0507896974559993,-0.0129593236392163,0.0993905541180286,-0.0432003822934651,-0.0447109089839524,-0.258172087281821,0.025030782633696,0.00767743309317062,-0.0265811975185414,-0.136551987685336,0.0384827960845646,0.0592883296020033,-0.057764260568044,-0.0932171003680709,0.0197312550145158,-0.00644109480176766,0.0675898253712989,-0.068590278276796,-0.0423781234729599,0.0831896772148164,0.0336315965902719,0.00632406165119374,-0.0758323191658036,-0.0745570187615392,0.0114050495271331,-0.0567152026710143,0.105047411514815,-0.0713195723277719,-0.0458626473187554,-0.0246194554415642,-0.0869504400812396,-0.112783607938276,-0.0564842400463899,0.0488704743864127,0.00711640590385107,-0.0499288047427278,0.0812976579558371,-0.0692886531939367,0.0425107236061405,0.0139144490042813,-0.0356009955481823,0.0765658662541794,0.0114271220702576,-0.0770375734116555,0.0389102738694991,0.0490937815858075,0.0233475119970679,-0.0405806434719955,0.00663048686438958,0.0608706439278377,0.0403885455539826,0.0159274532937531,0.117843630435816,-0.0405683282403018,-0.00410231843815653,-0.0446532550542501,-0.0176249382472804,0.129979176952082,-0.0649986181331021,-0.0337252832606577
0.0655280678037804,0.0587759446428005,-0.0115281915338091,-0.0339895205398469,-0.0012190315690088,0.0454231622882659,-0.0589809212334282,0.0507896974559993,1,0.0469323656342857,0.0473263161718455,0.017003754770584,0.0367145705362383,-0.0463091092007213,0.0572833780930919,0.110482199239414,0.0581987540485379,-0.0825944765283088,0.0121412733660723,0.0900350731913105,-0.0212502499348031,-0.199535050683526,-0.0228086102305599,-0.225844676472124,-0.0773306375121379,0.0489001225888372,-0.0314688128100726,-0.00550522121894222,-0.0659649556141155,0.0513980505988632,-0.0582491609729573,-0.0468813474597601,0.0384540174683934,0.0565665406008411,-0.000785029845827036,0.0640069368378032,-0.0388038701204588,-0.0161802271091216,0.0648013424835138,-0.0325386265463227,-0.0433412465687193,-0.0245631804496662,-0.329056066839303,-0.0243486123475142,-0.0282356442998935,-0.00885958079347339,0.0307130647658985,0.0298641276039705,-0.0460234577230477,-0.0546138106646572,-0.0250360166722071,-0.00642738322451021,0.0925390737898133,-0.122116929370524,0.0934246053367339,0.00386611179205781,-0.000904991963003725,0.0445366380061158,0.0868670397416427,0.0147724478541647,-0.0499948891937558,0.0585374363171528,-0.122618890960043,0.0386620562776138,0.0547090106455264,0.131174010826949,0.106461066583774,-0.0530814275247384
-0.0616540292390691,-0.0531554975752657,-0.0628168692358838,0.0190080759941599,-0.0288605892842837,-0.0013491113513823,-0.0912625399396199,-0.0129593236392163,0.0469323656342857,1,-0.0284817540947318,-0.0100450267379075,0.0244378827692038,-0.078395635385657,0.216173218213782,-0.102964919729339,0.0264625487110892,-0.092119274445458,0.0947717153938095,-0.157983615157588,0.0142295292584363,0.000910748377270301,0.00441600349060858,0.0857446166204353,0.0187326904327972,0.0563860398999123,0.0174327371777821,-0.127401983975676,-0.0505224499982776,-0.0155807626329061,-0.00495607836570862,-0.0648303877013851,-0.0210456158062147,-0.0019788435890396,-0.0256303734351812,0.0129664399387317,-0.0053963433225976,0.011919268599874,-0.0505156971120668,-0.0975022636107979,-0.0532795376799916,-0.0599789116364515,-0.0126413787331008,-0.405457619899289,0.0302393429707846,0.121025874368206,0.0206359700161019,0.0312375988242221,-0.0674022007144416,0.0437658457312898,-0.051646462144018,-0.0556077452665601,0.105986930971397,-0.0805052951160724,0.0166354183423879,0.0982045137459031,0.0402240215575797,-0.0664052836215601,-0.0259391729893791,-0.0456620696188059,0.0010741381601092,-0.0504958554558128,-0.00342993948667208,0.191645532710799,-0.0608348674487853,0.00245840709559013,0.0500391465411005,-0.0333998503262302
