# name: banks_superior_temporal_sulcus_left,caudal_anterior_cingulate_cortex_left,caudal_middle_frontal_gyrus_left,cuneus_left,entorhinal_cortex_left,fusiform_gyrus_left,inferior_parietal_gyrus_left,inferior_temporal_gyrus_left,cingulate_gyrus_isthmus_left,lateral_occipital_cortex_left,lateral_orbitofrontal_cortex_left,lingual_gyrus_left,medial_orbitofrontal_gyrus_left,middle_temporal_gyrus_left,parahippocampal_gyrus_left,paracentral_gyrus_left,inferior_frontal_gyrus_pars_opercularis_left,inferior_frontal_gyrus_pars_orbitalis_left,inferior_frontal_gyrus_pars_triangularis_left,pericalcarine_cortex_left,postcentral_gyrus_left,posterior_cingulate_gyrus_left,precentral_gyrus_left,precuneus_left,rostral_anterior_cingulate_cortex_left,rostral_middle_frontal_gyrus_left,superior_frontal_gyrus_left,superior_parietal_gyrus_left,superior_temporal_gyrus_left,supramarginal_gyrus_left,frontal_pole_left,temporal_pole_left,transverse_temporal_gyrus_left,insula_left,banks_superior_temporal_sulcus_right,caudal_anterior_cingulate_cortex_right,caudal_middle_frontal_gyrus_right,cuneus_right,entorhinal_cortex_right,fusiform_gyrus_right,inferior_parietal_gyrus_right,inferior_temporal_gyrus_right,cingulate_gyrus_isthmus_right,lateral_occipital_cortex_right,lateral_orbitofrontal_cortex_right,lingual_gyrus_right,medial_orbitofrontal_gyrus_right,middle_temporal_gyrus_right,parahippocampal_gyrus_right,paracentral_gyrus_right,inferior_frontal_gyrus_pars_opercularis_right,inferior_frontal_gyrus_pars_orbitalis_right,inferior_frontal_gyrus_pars_triangularis_right,pericalcarine_cortex_right,postcentral_gyrus_right,posterior_cingulate_gyrus_right,precentral_gyrus_right,precuneus_right,rostral_anterior_cingulate_cortex_right,rostral_middle_frontal_gyrus_right,superior_frontal_gyrus_right,superior_parietal_gyrus_right,superior_temporal_gyrus_right,supramarginal_gyrus_right,frontal_pole_right,temporal_pole_right,transverse_temporal_gyrus_right,insula_right
1,0.0192407759039598,-0.0735902398792854,-0.0311177554268108,0.0286091771757724,0.0782458741166661,-0.0385885630881642,-0.0295281185264074,0.115788977411881,-0.00239000627327918,-0.0938323051590554,0.0942924562722945,0.0692256124036255,-0.226883316100509,-0.0167451402036192,-0.0119086035498994,-0.0730337207996105,0.092245321170384,-0.0907403150783968,0.0497359073024428,0.043021873186073,0.00544364163871063,0.0652825436748078,0.00501655880278407,0.0506398443546128,-0.0546963251183235,0.0294992587534029,0.0785368907620743,-0.138945772125607,0.00944169227396449,-0.0346183331514983,0.00926048916846993,-0.0536642185520589,0.0581364195930129,-0.119272852620856,-0.0737284251892322,0.00483642113280651,0.00941229369976341,-0.0418322600972927,0.0342211987069485,0.107497246387495,0.00313921257681199,-0.110353630886266,-0.108015643318567,0.0382118846412755,-0.0539805958570674,-0.0885023755534653,0.0688030962743079,0.032491371757025,0.0365079782423216,-0.058872730823671,-0.0806914446384371,-0.0229343467003968,-0.0276655920476129,0.0199076188560845,0.00865134012370945,-0.032882428812445,0.00438293608109208,0.0157992422846078,-0.0409506766826044,0.0780862404118789,-0.0306835296902165,0.00945112310124134,0.000660110309033757,0.0380939184620307,0.029356321449969,0.014289837407378,0.0143283909105864
0.0192407759039598,1,0.0603929893396629,-0.0484984814050712,-0.00307291600585402,-0.0195629259681718,0.0085250176536547,-0.0759742610131666,0.0467892529265989,0.0693177007748045,0.00766414199045641,-0.0509507211392058,-0.00961531623306135,0.0846555568370344,-0.00554823067001107,-0.00142894706947516,0.0187289957331562,0.0324064977253444,-0.0805996780242025,0.0294656361087812,0.00574270760263905,-0.0215506765452484,-0.1030544534129,-0.0854405595192059,-0.0877678316181291,-0.0168469116145501,-0.138797687603435,0.0432893220443242,-0.0838697709713585,-0.0982459382241134,0.0728070289092677,0.0450215355254166,-0.0177045213318257,0.00692806833641664,-0.0738859770568259,-0.231239187162387,0.0489103601319972,0.116966602498,-0.0719200996487957,-0.0285663944947379,-0.0118024866291071,0.0606356206200083,-0.0423390091063716,0.0136136780867104,-0.0276510868330187,-0.0101188163972299,-0.143972700919121,0.0437414583260588,-0.0873358560609012,0.090905434397909,-0.0984877773677532,-0.0212440260397943,0.0305662603522853,0.038385195955918,0.0197557376621521,-0.0893626904970062,0.00394594204596663,-0.0351791358405131,-0.0167363145298459,-0.0705103100542281,0.079077658592427,-0.0525477323955491,0.0189332383134151,0.037311702733681,0.0136690321092106,-0.00469276321796877,0.0361249049331991,-0.0793013402510454
-0.0735902398792854,0.0603929893396629,1,0.126373727371032,0.114708569660521,0.0370271987023109,-0.00999500993269979,-0.0290165660106402,-0.102233602947903,-0.0309002912528119,-0.013508577476172,-0.0528277139635947,-0.0769441042172879,-0.0224591829183461,0.0110290040900836,0.0986007128814396,-0.146853790573249,-0.0245850355126976,0.00889367819227822,0.0485518678969738,-0.0596099748097213,-0.00809292542348231,-0.100722055126463,-0.0728303192471039,-0.0011809881893827,-0.130667034392115,-0.205075572557826,-0.040357451896041,-0.0307382810226903,-0.0515099659923726,0.154614100295805,0.0177002801410686,-0.0327227707709063,0.15463959612977,0.037231523879144,0.00346357952496894,-0.0443694385582631,0.0861019865130579,-0.110903673697285,-0.0117682088153027,0.0240068792080543,-0.00691333100388361,0.136210738582835,0.0563996583677796,-0.0183397891530264,-0.0368838424748305,0.0162971964424723,0.00130842641420654,0.0251776128242005,-0.0421348755562363,0.0216554944277144,0.0251190275168488,-0.0363217802585717,-0.102021434782023,-0.0255851077495131,0.0509791442675568,0.0218922016040314,-0.0723128104706821,0.0042969187453335,-0.0366586967783796,-0.102249582231977,-0.017385325368404,-0.0041015296183268,-0.124326553191733,0.116170575006276,-0.0383395190519455,-0.0119600536198438,-0.0459885765022953
-0.0311177554268108,-0.0484984814050712,0.126373727371032,1,0.0164555924969669,0.0188942439167876,0.0403492363741185,0.036318847221871,-0.0408570124238483,-0.0625736452180956,-0.0213532156153628,-0.10848832499485,0.0360501968921711,0.0219573373751381,0.115001690081074,-0.0255209175287512,-0.0850063708569169,0.0480029403112441,-0.00402944631140431,-0.233876235320618,-0.0470098399462059,0.060794170813162,0.0228694407490644,-0.0658844937514377,0.0139146416506959,-0.0587117012560271,0.0843275353842887,0.0173269197995983,0.0107072327808592,-0.0368901605283936,-0.0891854088105017,-0.0303646705921873,0.0484458650602521,0.0452612892061805,-0.00871566858984387,-0.0172823191283913,0.0256722223692544,-0.208697987076387,0.0063461785748561,0.010286993064174,-0.0169923144817928,0.0226150076221019,-0.0106246693847803,-0.103160382024024,0.0394912326987213,-0.0187915505231685,-0.0655793256262103,0.0420175488694041,-0.0815459946564774,-0.0390635117632328,-0.0863768538252791,0.0878811448918041,-0.0112409158960151,-0.16196882772926,-0.00853862939185851,0.0298952867701614,0.0427016591023824,-0.0121877754673847,0.0373673590770638,0.000630027465591725,-0.0197819247930278,-0.116970579589934,-0.0751248812410684,0.0959975701498192,0.0190960602013201,-0.0206888701209921,0.069342215008716,-0.06148499040727
0.0286091771757724,-0.00307291600585402,0.114708569660521,0.0164555924969669,1,-0.0703401245230703,0.0171887121975987,-0.13266088002012,-0.00237614335924039,-0.0617779373312947,-0.0257785043508052,-0.0751473144237585,-0.0626393416129205,-0.0146880647181319,-0.120431375770169,0.0174747227329645,-0.0155376430275962,-0.107409122878153,0.030552585297809,0.0845683621357712,0.0550122466678361,-0.0226252213060689,0.0612010247169892,-0.00105237551568829,0.134082045599083,-0.0217322199035765,-0.120701583004116,0.0642073783095896,0.00690356300668707,-0.156302847803452,0.0158154504864742,-0.145796911589083,0.0711328594027091,0.0413974375494636,0.0589080577987764,-0.102223560790536,-0.0325012812474082,0.00783294881201785,-0.124090936765534,0.0735530227060486,0.0237185184891449,0.0866460646721978,-0.0270661658526738,-0.0336113114454895,-0.0695891939477415,-0.0032063659067775,0.0165877038124283,-0.0438036157396603,0.0908404156727338,0.02486138548197,-0.0159643309656282,-0.0158627329864964,0.0791094903859029,0.04348281886802,0.000239243959686456,0.0572714313978728,-0.105549563137134,0.0267663086862454,-0.00227947558142888,-0.052191934020473,0.0562580132904868,0.0191322818403148,-0.0221733349857495,-0.0830531976893727,0.0736436514286652,-0.0457945043517585,0.0699821430980775,-0.0103236335545736
0.0782458741166661,-0.0195629259681718,0.0370271987023109,0.0188942439167876,-0.0703401245230703,1,-0.00755075161831118,-0.159441203088883,0.0215161890688135,-0.169337334536507,-0.0605399665451244,-0.11096190961702,0.0643742022690308,0.123696227883751,-0.0425019243512351,-0.015680085643335,0.00477849908929477,0.00951248897976083,0.0461145151410715,0.0705173463824628,-0.0616879191593788,0.0445669575104587,0.00292209255162193,-0.0366448682231383,-0.0418936471163591,-0.0373014930378682,-0.028553096885655,-0.0666810461666092,-0.0308654823268993,0.0668913307699661,-0.015813368599979,-0.138448749493702,-0.0108152809310213,0.028317711605821,-0.00799828128310134,-0.0446379778051238,-0.0125812052800753,-0.0569682646888293,0.000314021348948151,-0.168534187048048,-0.00127008710462185,0.00494835988999014,-0.0500601578533018,-0.0656910852334846,0.0995828476324779,0.00529591987751413,-0.0591409830511747,-0.0234424976767081,-0.115325499349772,0.024567487128887,-0.0102108511037426,-0.0401584792946824,0.0737027019673412,0.0375042903755291,0.020405678116527,-0.00730688741820146,0.0118754773551206,-0.0146016315403047,-0.0430833108111399,-0.0494775580146697,0.0351909913714476,-0.0384157974536306,0.00383489312525339,0.0642816560282978,-0.0657780906054112,-0.0750697433242632,0.0715990297254553,-0.0533891256550926
-0.0385885630881642,0.0085250176536547,-0.00999500993269979,0.0403492363741185,0.0171887121975987,-0.00755075161831118,1,0.0445190428102987,-0.116301711571422,-0.0434091262260134,0.0437832429672753,-0.0224588012693493,0.0680467642659842,-0.0842369446938458,0.00669556569499704,0.0750996978656729,-0.0770169578048863,-0.0879516015182088,-0.0361394285124207,0.011955554129547,0.00890954746921795,0.00232578193607278,0.0707132358928754,-0.164711811913723,-0.0163773992331367,-0.136102060286965,-0.0538214263638304,-0.00196759118981635,0.0596430436091968,-0.133708664168976,0.00136180868194257,-0.116540703372334,0.0575654862022678,0.044629930739947,-0.0067488031003888,-0.0592671200591659,0.00621413682658152,-0.0275727112775006,-0.0680242667176265,0.0741676215499157,-0.221547343745187,0.0209155217828977,-0.0989333628702369,-0.0579935919715851,0.0860982238658048,-0.0332077888427985,-0.0385698401874982,-0.100868733202133,0.0219174810642768,0.0183406366572453,-0.102922002560099,0.0156009441783509,0.140675730004054,0.0205786835878106,0.0507008780663409,0.0563954131836623,-0.0307059586061883,-0.0207882631374988,-0.0503673996777171,-0.119384506004587,0.0867249127039598,0.0334032065598202,0.111369938407396,-0.0340312740744449,-0.00583994472579086,0.0130665991982422,-0.118984356943076,-0.0393462449612961
-0.0295281185264074,-0.0759742610131666,-0.0290165660106402,0.036318847221871,-0.13266088002012,-0.159441203088883,0.0445190428102987,1,-0.0893211440330284,-0.0209351900328173,-0.0191335439212992,0.00282004039949093,-0.0218354797839082,-0.189233509428776,0.0174985676636693,0.0213736766184993,-0.0813303197460992,-0.00134539786493775,0.0440310836867941,-0.0588917405444612,0.0041038029682124,-0.0144087474966211,-0.0962918007816021,0.114482286372653,0.0461369975330778,-0.0298572299660493,0.121094044051785,-0.10229366825639,0.132421971333928,-0.106563965245251,-0.00497468265225032,-0.0992392173714854,0.0595644020660404,0.0588712027063704,-0.101666396198695,0.0618852823553163,0.0344408062448813,0.013578562388273,-0.0357727827282387,-0.0793029926429056,0.00974670757656398,-0.108538266264269,0.0185317200961462,0.0149433738264015,0.0503322867062179,0.0121216095661138,0.0158310364728357,-0.0408361666948716,0.0376154144925113,-0.0115227383479554,0.00994843681941756,0.083716262990098,0.00728110761012396,-0.0359386845033614,-0.0196904362008792,-0.0209849577913726,-0.0724064869632129,0.0508068666164218,-0.00576710466764939,0.0151730887848416,-0.00570154744720609,0.0122176821128936,0.0231164778159405,-0.0400276660847873,-0.038065345990083,0.0610024783491745,0.0491549710829693,0.0482350170411301
0.115788977411881,0.0467892529265989,-0.102233602947903,-0.0408570124238483,-0.00237614335924039,0.0215161890688135,-0.116301711571422,-0.0893211440330284,1,0.0376632171477238,0.0207783379906336,-0.042986690393941,-0.0410974463347903,-0.0235397083475211,-0.013501445296035,-0.0397777815623905,0.149992821847324,-0.046013507252405,-0.0674560318746302,0.000787255651785426,-0.00692974770671839,-0.0151645265167049,-0.0214526731767184,-0.0874942718824926,-0.110544525151562,0.0520098079757209,-0.0314346992504861,0.00188612715171106,-0.080158415117779,0.0687797570933573,-0.086947937952461,0.0163522173676492,-0.0301098617713578,0.00817767078817642,0.0206037521795362,-0.0453703272010708,0.00369935331995378,0.0114609671290421,0.0738211331474931,-0.0263972208889378,0.0280626501123343,0.00728506832641714,-0.219838794801007,-0.013341678471151,0.0184364663998772,0.0574718544679799,-0.157706909120249,0.0695923184378181,0.0118929754412603,0.121037724719968,-0.115234604958713,0.0490913639925527,0.0129983732448569,-0.0416122528556014,-0.0051060630057448,0.0106108938511766,-0.0062116152756708,-0.108781146172949,0.00395830061539819,0.135348155900104,-0.00534964592130713,0.054517297666485,0.0406465542076373,0.0111563306747804,-0.0310722535543478,-0.0741187552001463,0.0068741982069932,-0.0595764898268904
-0.00239000627327918,0.0693177007748045,-0.0309002912528119,-0.0625736452180956,-0.0617779373312947,-0.169337334536507,-0.0434091262260134,-0.0209351900328173,0.0376632171477238,1,0.0253290231414353,-0.0886688802835721,0.00520569739857877,-0.0913550024353942,0.0671540623853326,-0.00530310835766178,0.103813712522503,-0.0199858606638905,0.0350211216011371,-0.00175599511640801,0.0307712189949637,0.0131718902554192,-0.087788999879916,0.0419699511920018,-0.0145691281911015,-0.0572369745219479,-0.0102562275938225,-0.0528205918955025,0.0466044293762001,0.0632609919017461,0.0418119024335826,0.00654889444758141,-0.0135534940528817,-0.0509342773457461,-0.0464705561913028,0.110701325629424,-0.00367663615813429,-0.0229461189944083,0.00459632041259962,-0.0717342400697545,0.024609619506563,0.0636619917905456,-0.0302151727014436,-0.402427723951409,-0.0114805108696785,-0.0633816871077581,0.019025326336674,0.0641618630592292,-0.0595124109085483,0.0204580460675758,0.0189945399981176,-0.0800705848778523,-0.0169684871525993,0.0324080247848447,0.0354242324093761,0.0410157466330871,0.0244974541195447,0.119722435131021,-0.0412080459427946,0.0608486707921681,-0.0813097588875804,-0.0168933210538514,-0.109146853407516,-0.051132424745392,-0.0475994095209326,-0.00569205515255384,-0.0246015969121454,0.0488233950627722
