# name: banks_superior_temporal_sulcus_left,caudal_anterior_cingulate_cortex_left,caudal_middle_frontal_gyrus_left,cuneus_left,entorhinal_cortex_left,fusiform_gyrus_left,inferior_parietal_gyrus_left,inferior_temporal_gyrus_left,cingulate_gyrus_isthmus_left,lateral_occipital_cortex_left,lateral_orbitofrontal_cortex_left,lingual_gyrus_left,medial_orbitofrontal_gyrus_left,middle_temporal_gyrus_left,parahippocampal_gyrus_left,paracentral_gyrus_left,inferior_frontal_gyrus_pars_opercularis_left,inferior_frontal_gyrus_pars_orbitalis_left,inferior_frontal_gyrus_pars_triangularis_left,pericalcarine_cortex_left,postcentral_gyrus_left,posterior_cingulate_gyrus_left,precentral_gyrus_left,precuneus_left,rostral_anterior_cingulate_cortex_left,rostral_middle_frontal_gyrus_left,superior_frontal_gyrus_left,superior_parietal_gyrus_left,superior_temporal_gyrus_left,supramarginal_gyrus_left,frontal_pole_left,temporal_pole_left,transverse_temporal_gyrus_left,insula_left,banks_superior_temporal_sulcus_right,caudal_anterior_cingulate_cortex_right,caudal_middle_frontal_gyrus_right,cuneus_right,entorhinal_cortex_right,fusiform_gyrus_right,inferior_parietal_gyrus_right,inferior_temporal_gyrus_right,cingulate_gyrus_isthmus_right,lateral_occipital_cortex_right,lateral_orbitofrontal_cortex_right,lingual_gyrus_right,medial_orbitofrontal_gyrus_right,middle_temporal_gyrus_right,parahippocampal_gyrus_right,paracentral_gyrus_right,inferior_frontal_gyrus_pars_opercularis_right,inferior_frontal_gyrus_pars_orbitalis_right,inferior_frontal_gyrus_pars_triangularis_right,pericalcarine_cortex_right,postcentral_gyrus_right,posterior_cingulate_gyrus_right,precentral_gyrus_right,precuneus_right,rostral_anterior_cingulate_cortex_right,rostral_middle_frontal_gyrus_right,superior_frontal_gyrus_right,superior_parietal_gyrus_right,superior_temporal_gyrus_right,supramarginal_gyrus_right,frontal_pole_right,temporal_pole_right,transverse_temporal_gyrus_right,insula_right
1,-0.0387433520500665,-0.0228064358866482,-0.112886249206274,0.0288435975150086,0.00179570081805366,-0.0103679187290967,-0.0254166925569968,-0.0826817820831041,-0.0505322640916272,0.155831579781782,0.0874550794769844,0.0537955755746082,-0.293001040070747,-0.0235382219898746,-0.0205933206908172,-0.210367682223628,-0.076534518991124,-0.0639792060556405,-0.0261816675777525,-0.109279779613077,-0.0618388671943144,0.0294931278280984,0.0892893736909803,0.0111262523765061,-0.0519409955870205,0.149740458841153,0.0263193035475951,-0.144263590755236,0.0471113035553215,0.0593836966636223,0.133441970914359,0.0406925270939536,0.0553470704656297,-0.0213944483112376,0.0192023717407828,-0.00375683696755183,-0.0638849843114291,-0.0971604208341033,0.0232869151758923,-0.161897988547938,0.0410872405154049,-0.0306490115102581,-0.0836359422404293,-0.0542830368584588,0.0766009042067187,-0.0548951449048681,-0.0100681907328709,0.0235262272392622,-0.00234210881370376,0.102340356405237,0.0912162423528492,0.0732627307407137,0.0615257609220584,0.0256081377829691,0.00608027979273823,-0.029924131272853,0.0953734590352824,0.000112505213233895,-0.0150619902404573,0.0402437072593694,0.0430473644362231,-0.0343150382166159,0.0680404924830185,-0.0278426061765657,0.0189236980552914,-0.045468919851972,0.0519764296402921
-0.0387433520500665,1,0.0285603581689061,0.190766690797015,0.0203310175374702,0.0138153862440049,0.0548327902548392,0.0296340846307076,-0.0176153473465431,0.0843219890500648,-0.0631015891443871,0.00578522429214023,-0.0494387727078172,-0.0407651287830853,0.0166516413202112,0.0535621574880244,-0.015783306327528,0.0977648407735841,0.0241875839179328,0.00925070168106465,0.00663844808304177,0.0779361672173945,0.0276161123606522,0.00705924130816431,-0.0147428406454754,-0.0150822794337833,-0.125976073174149,-0.10220026869099,0.0302097339261788,-0.101867807728476,0.0100530736353447,0.0074445205286475,-0.095192930099272,0.0854813014287987,-0.0330574427334167,-0.257890806975669,0.00231928897376955,-0.00619021429882846,0.0439621894089888,0.0220822057753809,0.0673178748313243,-0.055300766947329,-0.0657474501757942,-0.023257621718021,-0.0348099038272673,-0.0889405171040786,0.138586591249463,-0.0908800231910315,0.106273287358137,0.0477859603596152,-0.0209816222058993,-0.056538831766673,0.0941979243515201,-0.0413431193674685,-0.0830348888492827,-0.130584765850548,-0.0853167277414491,0.0338844311605012,0.0305883689798597,-0.0635328431134417,0.0154660014226971,-0.00593306424622595,-0.0155359960106942,0.0344387859517179,0.00412379590993716,-0.107249275334931,0.0279569274268224,0.0258929500841859
-0.0228064358866482,0.0285603581689061,1,0.0153803704613893,0.0562395016408657,0.0176308053331411,-0.217226796872552,-0.0453499375645843,-0.0266362436250664,0.0117723065932026,-0.0401571907887302,-0.0283687848331658,0.0155248617308472,-0.0821402079231087,-0.00944492038967096,-0.0547564146340231,-0.0388012608300714,-0.109502775003334,0.00257018837492195,0.0822491521266795,0.0352941912049007,0.0533348387649866,-0.0816680177430169,-0.0247905093981035,-0.00146487687145156,-0.13889858150814,-0.050063334629793,-0.129488441444737,-0.0031587482355194,-0.0987232307761994,0.0327951810405614,-0.00622698376105893,-0.0364725074538114,-0.00444189927634752,0.0480234520977946,-0.0116584681759083,-0.143018825461008,0.0363651043194467,-0.0376627320192229,-0.0145174641759857,-0.0369539014266088,0.0610278193945779,0.0136156415528769,0.0223128011726151,0.0490061935872921,-0.13364719847321,-0.00301671566902912,0.0659800012574054,-0.00426639042890898,0.0380958928790132,0.00522542963210876,0.00096080042852499,-0.0131433152610541,0.0395494097734628,-0.0472354880777755,0.107160537695457,-0.00251319523203373,0.075155830460969,0.0791228436123361,-0.0648125174483294,-0.0801184978328034,0.13416052703612,0.0558220460702282,-0.0314830844250158,0.0380321075115745,0.0560372143817197,0.042434403921485,-0.0355966614312504
-0.112886249206274,0.190766690797015,0.0153803704613893,1,0.0361347768654589,0.00425672755868334,0.0286204966114508,0.0581512624632122,-0.0816309807313042,-0.0198383085337979,-0.0212113196312366,-0.0604526281389239,0.0406135368808914,0.0544365567671674,-0.015266197183206,0.00622973488194126,-0.0242441970787294,-0.013249270450278,0.0659735655178514,-0.244184450469026,0.105279635657228,-0.0784681991750267,0.0233850043274571,-0.0918402904341536,0.0310070829133705,-0.0568691716791446,-0.0319851073075839,-0.0892622696291214,0.0932752996883727,-0.041487823814623,-0.0666216777808594,-0.110918640577833,-0.116141100531546,-0.132769478234881,-0.1404142070129,0.00515649762940147,8.8324494116624e-05,-0.264432062572061,-0.0111212602504097,0.133420274707676,0.00975543475480823,-0.0300322971471043,0.0193866405911659,-0.00191031872858594,0.0160830931482609,-0.0791966698264012,0.0674279144622314,0.0637816221860824,0.070263304906388,-0.0421015868428981,-0.00218408022283644,-0.148135660931414,-0.0566621825728602,-0.0819891644253246,-0.0681907806441287,0.0732568019214773,0.0522430920020477,0.0290652598816343,-0.0660259155848475,-0.0509286220401476,-0.0505180354688592,-0.0143532091811829,-0.0738239166886664,-0.045152348431173,0.0593237644807143,0.0529038745208098,0.0841395634097501,-0.0223435069777014
0.0288435975150086,0.0203310175374702,0.0562395016408657,0.0361347768654589,1,-0.0729544462481061,-0.0372601395562796,-0.058901977065045,-0.0338061516586866,0.0605363307156336,-0.125900267695026,-0.053850239853526,0.050694447754622,-0.0325420320978285,-0.131525887139173,-0.0740417134112274,0.0616083237882387,0.00445698328284768,-0.0278696052795254,0.0122833928450501,-0.0139982191815467,-0.0766013493414697,-0.0688054120942356,-0.0408810838994357,0.0114838920635466,0.0331360260575553,-0.0115093883360519,0.0449476957932701,-0.0171750468863756,-0.054062280948952,0.103155434907308,-0.207060389663184,-0.113265501461724,-0.0711289065858848,0.0645784956289111,0.0276891245918265,-0.0705955214128657,0.00978555306320149,-0.16535738425747,0.0239329837701527,0.0493915510375673,0.0766889254360619,0.0385557335226809,-0.0126705893028644,0.00657235422860749,0.0132735031023053,0.0169193985904979,0.0289357583992453,-0.0026182704246818,0.0582612584876225,-0.011405785305786,0.0156823219793089,0.0434209342881057,0.0226338476478943,0.00246283552219117,0.0459219817916669,-0.0335175262398421,-0.0282130971547564,-0.0196257255987223,-0.0443743367280181,0.0377730632663953,0.0464092985872342,0.029346465174634,0.0239586038371622,0.0450766988704159,0.00875260444475202,0.00259980275274176,0.0203062550067606
0.00179570081805366,0.0138153862440049,0.0176308053331411,0.00425672755868334,-0.0729544462481061,1,-0.0450271775977924,-0.165822910420343,0.0744319962113319,-0.186019456660193,-0.0781404256608159,-0.0881521902361304,-0.101247630873178,-0.0570145712804708,-0.136795705897709,-0.0806329107874218,-0.129569433702781,-0.0193887215541724,0.0325664137160003,-0.030093103442473,0.0142322112548705,0.0276991562259391,-0.0016002678322087,-0.0337650432462201,0.0133175668236934,0.0442385891112057,0.0219741652178341,-0.0792650401006057,0.0174238761163882,0.118156328766913,0.00546878260223032,-0.0570046279491692,0.0270329695751425,0.00676473353654742,-0.0517733342747341,0.0325724599533144,0.00839117462304426,-0.0371581254475373,0.0826006875074423,-0.173784498083487,0.03726677594674,-0.149860011184196,0.000869912365837644,-0.047143156847573,0.0011707858596691,0.0332066849372022,0.114715689948536,0.0111144449959676,-0.109721806852397,0.0482372213927456,0.0367254944198718,0.0143456197074909,-0.0374483395297466,0.0226374062142913,0.0907780636957339,0.0698016725838524,0.0328378524670649,-0.0157557391388149,-0.0328052029572373,0.0485436083681459,-0.114844168077465,0.062209341897427,-0.000304393780408403,-0.105326513681295,0.0121969718806715,0.0918915445333597,-0.0478288435134103,0.0684027828560357
-0.0103679187290967,0.0548327902548392,-0.217226796872552,0.0286204966114508,-0.0372601395562796,-0.0450271775977924,1,-0.0553310048383232,-0.0984246076989573,-0.0198158478787588,0.0817755315944666,0.08118211568879,-0.00487320151183947,0.0130658126329842,0.00738763402141594,0.0289473391700812,0.034189688482514,-0.105012724235577,-0.00210636837681369,-0.0126326589677963,-0.0356465797676519,-0.0370631284722362,0.0262138330898672,-0.0747150490539644,-0.00830399890529739,-0.091042126201472,-0.0276371137192682,-0.0893004270480216,0.0606029678376306,-0.346401371327997,-0.0795609326363127,0.00667140474882536,0.0377496354612941,0.0183020184786485,0.0317578574829261,-0.00639381385481309,-0.0947521295524181,-0.0230258195638883,0.0162969469324841,0.002476692904576,-0.257653054375887,-0.0223879180987329,-0.00889703469698508,-0.0442572545758804,0.00191037972656007,0.0119756553992323,0.0100291661444297,-0.0164154458395638,-0.0916968807649399,-0.0385887228335301,0.0639600171747175,-0.0427027240202844,0.0747527500142702,-0.0604439352565686,0.0109934298321586,0.102856886180754,0.0197643380527196,-0.0218479126439747,0.0555399794729554,0.117516149837719,0.0449804507471437,-0.00959373953219922,-0.0469101639492504,0.114381238232248,-0.039932858403474,-0.0301460501126618,-0.00121553000201396,0.0231395669492359
-0.0254166925569968,0.0296340846307076,-0.0453499375645843,0.0581512624632122,-0.058901977065045,-0.165822910420343,-0.0553310048383232,1,-0.0109320688080634,-0.0543557773209622,-0.0461272099367029,-0.0704273895758906,-0.0461898019885701,-0.0430685286229246,-0.0194106355211342,-0.0146385058628615,-0.0281965993710715,-0.125063625295246,0.0948299289474735,-0.0416993139345169,0.00031968889033177,-0.0159552509790294,-0.045462235592095,-0.0191040227254126,0.0473896579079504,-0.146263949518283,0.0311684839014701,-0.106240930892712,0.00926796859800565,0.00271621985857045,0.0530747813654478,-0.0962466085368555,0.0779719889430172,0.0499263236570639,0.00828837572424257,0.00318889301750279,0.0589920649045654,0.0202011129309097,-0.0106587824137561,0.0595354443617884,0.0319305892428126,-0.154148868697523,0.00123560200918457,0.114184131435405,-0.042363411255161,-0.0434175082751966,0.0502520202261362,-0.0117572458322733,-0.0133798669597144,0.00320223556512021,0.0396282807226988,0.049934007414079,-0.0475010612167422,0.0721563478667134,0.0280448837875562,-0.00252560887856991,-0.0184806101107419,0.0942776308067646,-0.0122658332774554,0.0699479434752499,0.0752219888225498,-0.0343607215956339,-0.0230211362427688,-0.0680605294206831,-0.112653265599354,-0.0247875166246707,-0.0170506970987304,-0.0456025803891622
-0.0826817820831041,-0.0176153473465431,-0.0266362436250664,-0.0816309807313042,-0.0338061516586866,0.0744319962113319,-0.0984246076989573,-0.0109320688080634,1,0.0398758464272702,-0.0522493550151344,-0.0372227397058523,-0.0385305928952203,-0.0922371254051305,0.0313227154278915,-0.0515379939497239,-0.0912797518398746,-0.0185841402207333,0.0152779898048858,-0.00180866051623498,0.0255024128262861,-0.0841217251271956,0.0036170410187279,-0.259300996703142,0.00280353064871073,0.11145081180093,0.0852769575057449,0.0490684346716434,0.00101085459098703,0.0533211515641335,-0.068035560966197,-0.11975980825226,0.121967000834706,0.0895114246399718,0.113779747818353,-0.0524855671868282,-0.0465476575476245,0.0418783682803121,-0.0417239338268896,-0.0156594116177751,0.0556574653526424,-0.0601829559344417,-0.26665914614826,-0.104635825655624,-0.0276054893079952,-0.00865263213693441,-0.00920105647413701,0.0660498213561647,-0.0306888334323519,0.0832032475784888,0.0141651886122415,0.0451041265858487,-0.0131602380083892,0.00736142432000864,-0.00157816638677231,-0.0598117783190786,-0.117880380040601,-0.0501558436457346,-0.0184411998165983,0.0512770609400607,0.0300409836791259,0.1025022233504,-0.125930399705395,0.0794244653631823,-0.0779663395794615,0.0328525225381251,0.0287112461317597,0.0266529973395861
-0.0505322640916272,0.0843219890500648,0.0117723065932026,-0.0198383085337979,0.0605363307156336,-0.186019456660193,-0.0198158478787588,-0.0543557773209622,0.0398758464272702,1,0.0579396183644406,0.0402155279230881,0.0465525290598161,0.0657953567202481,0.0881159689186119,0.0789466676659172,0.0639862214301738,0.00213105172594366,0.0513866288800456,-0.0785545115515439,-0.0188520999571329,-0.0407142928574367,0.0356554020071415,0.0501878751593762,0.0663818503836607,0.0229319209954085,-0.0277850753515847,0.0171683378560026,-0.0109187014287137,-0.0107594607161177,-0.0969711498337181,-0.121089041083399,0.000213597144636464,-0.0168872313715246,-0.0280585740612388,0.0888225793969228,-0.060707440756511,0.0254399463650479,-0.0999359134070067,-0.0327855936283269,0.0220454672611239,-0.0543753213244765,-0.0497515605738689,-0.481422846090946,-0.0876776586732333,-0.0401840386793905,0.00156298100399604,-0.0128523454212848,0.0456161653737424,0.0109705871078987,-0.0838686516164619,0.0225227728041511,0.0136995951482804,0.0446352115771954,-0.0159027405391795,0.0197917673490399,-0.053042857920722,0.0538208221827835,-0.0395346995810536,-0.0322099374506355,-0.0151005283023684,-0.117207376997305,-0.0241625201617715,0.0487227614686727,-0.0143072541117746,0.00867578749544685,0.0942569735349774,0.0135790542028318
