# name: banks_superior_temporal_sulcus_left,caudal_anterior_cingulate_cortex_left,caudal_middle_frontal_gyrus_left,cuneus_left,entorhinal_cortex_left,fusiform_gyrus_left,inferior_parietal_gyrus_left,inferior_temporal_gyrus_left,cingulate_gyrus_isthmus_left,lateral_occipital_cortex_left,lateral_orbitofrontal_cortex_left,lingual_gyrus_left,medial_orbitofrontal_gyrus_left,middle_temporal_gyrus_left,parahippocampal_gyrus_left,paracentral_gyrus_left,inferior_frontal_gyrus_pars_opercularis_left,inferior_frontal_gyrus_pars_orbitalis_left,inferior_frontal_gyrus_pars_triangularis_left,pericalcarine_cortex_left,postcentral_gyrus_left,posterior_cingulate_gyrus_left,precentral_gyrus_left,precuneus_left,rostral_anterior_cingulate_cortex_left,rostral_middle_frontal_gyrus_left,superior_frontal_gyrus_left,superior_parietal_gyrus_left,superior_temporal_gyrus_left,supramarginal_gyrus_left,frontal_pole_left,temporal_pole_left,transverse_temporal_gyrus_left,insula_left,banks_superior_temporal_sulcus_right,caudal_anterior_cingulate_cortex_right,caudal_middle_frontal_gyrus_right,cuneus_right,entorhinal_cortex_right,fusiform_gyrus_right,inferior_parietal_gyrus_right,inferior_temporal_gyrus_right,cingulate_gyrus_isthmus_right,lateral_occipital_cortex_right,lateral_orbitofrontal_cortex_right,lingual_gyrus_right,medial_orbitofrontal_gyrus_right,middle_temporal_gyrus_right,parahippocampal_gyrus_right,paracentral_gyrus_right,inferior_frontal_gyrus_pars_opercularis_right,inferior_frontal_gyrus_pars_orbitalis_right,inferior_frontal_gyrus_pars_triangularis_right,pericalcarine_cortex_right,postcentral_gyrus_right,posterior_cingulate_gyrus_right,precentral_gyrus_right,precuneus_right,rostral_anterior_cingulate_cortex_right,rostral_middle_frontal_gyrus_right,superior_frontal_gyrus_right,superior_parietal_gyrus_right,superior_temporal_gyrus_right,supramarginal_gyrus_right,frontal_pole_right,temporal_pole_right,transverse_temporal_gyrus_right,insula_right
1,-0.00454361671146823,0.102897574699988,0.047935845513912,0.0622595567874756,0.0732575788421473,-0.0740475789152517,-0.0706609218600232,-0.00214379548608528,-0.0456098835131457,0.0371243026790199,0.0461794343262207,-0.106044520896484,-0.0304849452320982,-0.0187810163026943,-0.0584681498533029,-0.0389570773814439,-0.0317469901596615,-0.0962085109380106,0.0247683175702991,-0.0893547096219411,-0.0234087593821725,-0.0922545492514582,-0.0796196461536626,0.0357761177481354,-0.042494625999842,-0.100920371085383,0.0272193962371096,-0.205958932177557,0.0962521918568649,-0.0441688711201861,-0.0493017077114647,-0.0470630989099505,0.0598570861510022,-0.0730701725771359,0.0361809538974062,0.0898583943642805,-0.00546577193855991,0.0288655926354511,0.0464117381508433,-0.0328663154664109,0.0444956010504371,-0.01407208609397,0.0806560597821337,0.000753307645411081,0.016427767148192,-0.0181270663101794,-0.0893373332812238,0.0146153909702515,0.158078567692386,-0.000204143429488414,0.0537019155543288,-0.0691956143430432,0.0252984639649229,-0.00175856108725845,0.0567580173071074,0.0199420670680925,-0.000922881093009096,0.0217807509159779,0.00224779621338207,-0.0260597206154128,-0.0753238127238907,-0.0148655281198063,0.137112689052144,0.0514443070493709,0.00404316000091264,-0.0675037189327675,-0.0910600640505016
-0.00454361671146823,1,0.0401294553529944,0.0522324701607859,-0.0428366277040918,-0.0707592859662486,0.0958782809603199,0.0609868656036418,0.142975087192299,-0.0186384732091885,0.0183207107177586,-0.00665263062760433,-0.0173133762864341,0.0110270301083578,0.0587689108169276,-0.0100623543359417,0.00246915754492773,-0.0156941454197991,0.0350281839346152,-0.0836244578022491,0.0242864940913577,-0.163362160322561,-0.0289436868370049,-0.144922017727108,0.0832242526015986,0.0142982155057176,-0.0854727679973845,0.034500655957912,-0.0431868211011756,-0.0975049863413149,0.0317416126231864,-0.0644956498536949,-0.0827647205100375,0.0222345400959983,0.0918403443041922,-0.233220989273381,0.00835308000389721,0.062113769183276,-0.0398297855921164,-0.0173386163409407,0.0394964032980406,0.0510621323690029,-0.0175370846673922,0.0504479144471694,-0.0723832745251627,-0.0243629148227161,0.00752756185442415,0.00532383939455096,0.112432357653396,-0.0520357410307366,-0.0583955843581196,0.0035796720416407,0.0134561065947124,0.00648352855689473,0.0362949074004044,0.0300705751778717,-0.0158147715099123,-0.0612567186392408,-0.0529213189728517,0.00366436789455383,-0.01505841977711,0.0344459444686298,-0.0544793887235658,0.135402806563833,0.0867088312982421,-0.0785557170480993,0.0216575689259664,0.0406933704368335
0.102897574699988,0.0401294553529944,1,0.0613700746274399,0.0771061732542715,0.0537867604937116,-0.0263749539661025,-0.153515711892102,0.102052114100085,0.040527232021735,-0.0605373188344412,0.0165179374693788,0.0397124721705782,-0.0311794810574368,-0.0800905684457666,-0.0145396976665636,0.00880470814029894,-0.0534184178955168,0.0559914927008885,-0.0677653970239284,-0.0334068409085671,0.0226724088030743,-0.172311829031999,-0.181452867772798,0.0740384316920131,-0.0632411256219697,-0.16077524581879,0.0229469137546445,-0.0492693974134698,-0.01163590861591,-0.00496888515178889,-0.0326991494115166,0.0726232503677047,-0.00201811687201606,-0.00832040219702409,0.0338166803436548,-0.187675499026754,-0.0346088230841023,-0.010303144564393,-0.0120979728318362,0.038972775064036,-0.0973505586839808,0.0367032852021415,-0.0636053300529567,0.0825969135231897,-0.00755803384367622,-0.0542784816403174,0.00515669298677015,-0.0465914040555895,-0.00679332735611348,0.0360167107278603,-0.0195561020814451,-0.0789663762154638,0.0536220477245844,0.0613121334845381,0.0107752880704159,-0.0341780689990758,0.0267146793486453,-0.00155786741111888,-0.0609777258231394,-0.00872070019028844,0.0809511092223898,-0.0254434195304605,-0.024097448980522,0.0408252547420983,-0.0286271169761037,0.0910665247957298,0.0545079150066964
0.047935845513912,0.0522324701607859,0.0613700746274399,1,-0.00792372009715689,0.0555900457351074,0.0624576044862364,0.0173613078935173,-0.0357958099318129,0.0733427871351377,-0.0176704444429808,-0.0638039150563243,-0.0351887763509699,0.0356200551023279,-0.0250269603445534,-0.0608521473084726,0.0335752242062583,0.0440745054693103,0.0114413729290641,-0.0977023432647578,-0.0720148428972543,-0.0153677330646081,0.037913959194245,-0.104723104293788,-0.0491252896641764,-0.0695022311181985,0.0481292643885205,-0.0967823543219267,-0.0489213107378792,0.00655632497851025,0.0272971363135807,0.0583815432735342,-0.0142820527843569,0.0593050797131577,0.0389456382269666,-0.0395433770474234,-0.0264352581698131,-0.290463682634928,0.0114422998269456,-0.042333711320627,-0.0299855293403759,0.0141075707012242,-0.0683726275976253,-0.113266583626519,-0.0460504768254069,-0.0972955339718493,0.0324354594163712,-0.0346487941178309,0.0206832941495875,0.0263728019793833,0.0172712941871621,0.00387980187653074,0.0250517544956884,-0.103059358810384,-0.0250167165665057,0.0193919986343738,-0.0581643717617533,0.00223990049388133,-0.0180011922300937,-0.01901672296582,0.0368156639678245,0.000368279498123257,0.0784033979557801,-0.0729085199850148,0.0282241712991188,0.0269526993092492,-0.0092790295525536,0.124891592592319
0.0622595567874756,-0.0428366277040918,0.0771061732542715,-0.00792372009715689,1,-0.109471013852901,0.0237710397921854,-0.0889848217380358,-0.0379723293505925,0.0263571307232065,0.0834946224944561,-0.0398361651939853,-0.0783267605848539,-0.0295739341246677,-0.063185040366731,-0.0446450448372056,-0.0856747662667208,-0.0132088358914229,0.0633877764247999,0.0107056238333011,0.00495406232159829,-0.0165078259528603,-0.078061874319962,-0.014518880628581,-0.0155128872971588,-0.0914878978817354,0.0312979580078269,0.0658314990062363,0.0252174437586707,-0.00970226447758816,0.0270628317943052,-0.0870707048714561,-0.0300513200364138,-0.0514317408835222,0.0410133434021255,-0.0236630128945485,-0.0972717013679437,-0.0221593411331802,-0.0837046956114154,-0.120755002636997,0.0164989322440059,-0.172316984104777,-0.0358221758634324,0.0459700361979514,0.135398895907601,0.109119513902819,-0.0487668789260549,0.0215773924311549,0.0180040881555452,0.0281496986899995,-0.000153088522485815,-0.0233801227561378,0.0242583951371506,-0.0721766018759916,-0.0394421255768608,0.0975728548063528,-0.0432165171503213,-0.0473703626349078,-0.04822822503265,-0.0237928887940422,-0.00788870658638224,0.026839385378952,0.0440308404802814,-0.0566437476379281,0.00985569108298709,0.0252104125654493,-0.0556319012989285,-0.0112756319725405
0.0732575788421473,-0.0707592859662486,0.0537867604937116,0.0555900457351074,-0.109471013852901,1,0.0243063562668683,-0.274503202595632,0.055070156486874,-0.0221124904288185,0.0486824277414572,-0.106327056286694,-0.0973353190966084,-0.0854165525091066,-0.133131138300646,-0.0699559794113168,0.0814189396713305,0.0354831713796877,0.00310362850486371,0.065035783447261,-0.0182052161691602,-0.0120992307305522,-0.0131753113874932,-0.038872275447396,0.0676131451613625,0.00282128918779959,0.0418739885484171,0.0375021597484085,0.0361499973612072,-0.0131985411609708,0.0550409305143799,-0.175824925310099,0.0248986446074224,0.0972772034651883,0.0188999308423675,-0.0511020525526619,-0.00334812542457098,0.0214418215924663,0.0300420865060055,-0.225303995961201,0.0531554244102859,-0.0116754770538012,0.0314229300466534,-0.0390792152798413,0.0216602348303512,-0.0654328380232076,0.0491658731442755,-0.0178574116561256,0.0302005779912548,0.033678904768513,-0.0123365587030526,-0.0695737516109532,0.0207262636482749,0.0697271561075293,-0.0110104410394497,-0.00926584063144421,0.0715769224841497,-0.0475951273489069,0.0562645810874086,-0.0762954355582429,-0.00775015575430122,0.00216260271184505,-0.0785365975760884,0.0411867437555191,-0.0826830010611536,0.0659423665762795,0.063507446548516,0.0258270167310431
-0.0740475789152517,0.0958782809603199,-0.0263749539661025,0.0624576044862364,0.0237710397921854,0.0243063562668683,1,0.0724745759953822,-0.0872043529666045,-0.166519505371671,-0.00578384345731781,0.140920070239954,-0.0589318138013156,0.0139537861858561,-0.00255699945502177,0.069947971425493,-0.0204844610651745,-0.000639497328162218,-0.0903430692243257,0.118751931494669,-0.0304366453250611,0.0497599299725367,0.0410607907637613,-0.202611729538903,-0.0272351070707809,-0.0958670888055012,0.0182685482664328,-0.201566770344539,-0.00878887463509225,-0.179061301928076,0.0919877225275621,0.106127203642317,0.00321282392894275,0.0979056581711869,0.0646816055522815,-0.0502366954224601,-0.0740386142615789,-0.0305907028856148,0.0124294062249172,-0.0552588979739854,-0.286675227510717,0.0694169774877683,-0.118196979268957,-0.0501237355811983,0.0870830391428617,0.0495618739846916,-0.0909220586573068,-0.0617489057773712,0.0163726329116193,0.0843600992234889,0.00706269923138278,0.0206266243932909,-0.116342006416696,0.00263007226779981,-0.0239473304266116,0.0745180011868442,0.0469649139618973,-0.0322466443203165,-0.00826919850636925,-0.0169890616071017,0.0178126783064013,-0.013233896920137,0.0488330954717897,0.0398000936402386,0.0176757285998826,-0.0211011611195861,-0.0691439192209207,-0.0994703404257279
-0.0706609218600232,0.0609868656036418,-0.153515711892102,0.0173613078935173,-0.0889848217380358,-0.274503202595632,0.0724745759953822,1,0.0149287257282134,-0.164099642962338,-0.0125893334528273,-0.0599483786972602,0.00181168493035754,-0.152081059391968,0.0615221053418153,0.0660111400632275,-0.0786376140408121,-0.067725527787497,-0.0672623356182642,0.00477591536315441,-0.0602817937081056,0.0751754793229272,0.0135071458862845,-0.0561574378909672,-0.0623142042978006,-0.0658583524959233,-0.0191712451396045,0.0264222061818719,0.0428251129027699,-0.078112843177513,-0.0410243738594566,-0.00841240306099479,0.0734903628917477,0.063473064659462,0.0221651469378061,0.0453239734087034,-0.00113062350938699,0.0147616222665392,-0.0844225363476627,-0.0796066651024567,-0.00823825950526579,-0.226578944129669,-0.0650491261738108,-0.103638847306884,0.0277898535613657,-0.000542879863000542,0.0514054776704013,-0.0175873374212325,0.0389158035954032,0.0198695484249109,0.103656355928133,0.0612961543999822,-0.00523268480760638,0.00201542411508802,0.00908872242151016,-0.057712817830302,-0.0826874213794162,0.0891825671034754,0.0855454433539401,-0.0122182030452019,0.00798878649178837,-0.0330277754938652,-0.0455795054407191,0.0872076317905983,-0.0202623476434367,0.139843549795657,0.00737352882896942,-0.026833334137698
-0.00214379548608528,0.142975087192299,0.102052114100085,-0.0357958099318129,-0.0379723293505925,0.055070156486874,-0.0872043529666045,0.0149287257282134,1,0.0185437056928624,0.0155591558101664,-0.0526660523664476,0.0317670842935227,-0.0541514234526527,-0.118690268555357,0.0726355593488411,0.0366955921143095,-0.0285687522434744,0.0106710731407629,-0.157036368230772,0.0262464873622647,-0.149208025344331,-0.0304098206391529,-0.176782253409177,-0.0261776800874711,-0.0679853642082874,-0.0311347509624157,0.0707596688874551,0.0335312230995872,0.017144647068943,0.027424535150338,-0.0431821513072117,0.0505067469593627,0.0295587243570384,-0.00852875571920125,-0.000723924356097883,-0.0202348104154175,-0.0213129034092648,0.0143735388567187,0.0245336090986257,0.0375770262907918,0.0368818082053982,-0.215511742528533,-0.0441476506393668,0.00304380194239344,-0.0213066894294042,-0.14144467881389,0.0128594713441762,-0.00793957127950143,0.0153128123114121,0.0350285835199774,-0.0806503724083951,0.0238799140416008,0.0140629520039715,-0.00898219472638546,-0.0313154313599635,0.0056918332688478,0.019052187581546,0.0872115177801265,0.020344047473969,-0.104653934045604,0.0531712118117298,-0.121406634291927,0.0357744572723659,-0.0242199848216028,0.0370235351887917,0.145993844097991,-0.0229736520376824
-0.0456098835131457,-0.0186384732091885,0.040527232021735,0.0733427871351377,0.0263571307232065,-0.0221124904288185,-0.166519505371671,-0.164099642962338,0.0185437056928624,1,0.0403026072680217,-0.0948635748725294,0.0130529420629891,-0.076676267314141,0.0124211211279418,-0.000253194512935536,0.0751787669877543,0.00223569319652123,0.0779457106028472,-0.0663827383439199,0.042484459145145,-0.0277303404430931,0.0793177984035507,0.118050961614308,0.00860637447901088,-0.088111645851905,-0.0352310741277291,-0.0959285454147406,-0.134059357436089,0.00263425149040504,-0.104515091866926,0.052278213139602,-0.039010768351475,-0.0150487733708998,0.0658295920257855,0.0112213949493221,-0.0591541967995321,0.0602197073080742,-0.0576580172481364,0.0169213596615637,0.00321355098760782,-0.0591456126730579,0.0784666766384923,-0.375439714163223,-0.032512721629912,-0.0549189661125226,-0.0374366509407636,0.0575687130857807,-0.0361802727570403,-0.0357006976164484,-0.0121845551032161,-0.0356555572228112,-0.065723797793686,-0.119660003314748,0.00532413675487233,0.0749824533582251,0.0580296644332579,-0.067816634430117,0.0462326163228238,-0.0358685895546525,0.0193919752202666,-0.0535162701500529,-0.0323186570794176,-0.0206903444162348,0.0687693635831825,-0.0349198634458867,0.0260656487934064,0.0490482510839517
