# name: banks_superior_temporal_sulcus_left,caudal_anterior_cingulate_cortex_left,caudal_middle_frontal_gyrus_left,cuneus_left,entorhinal_cortex_left,fusiform_gyrus_left,inferior_parietal_gyrus_left,inferior_temporal_gyrus_left,cingulate_gyrus_isthmus_left,lateral_occipital_cortex_left,lateral_orbitofrontal_cortex_left,lingual_gyrus_left,medial_orbitofrontal_gyrus_left,middle_temporal_gyrus_left,parahippocampal_gyrus_left,paracentral_gyrus_left,inferior_frontal_gyrus_pars_opercularis_left,inferior_frontal_gyrus_pars_orbitalis_left,inferior_frontal_gyrus_pars_triangularis_left,pericalcarine_cortex_left,postcentral_gyrus_left,posterior_cingulate_gyrus_left,precentral_gyrus_left,precuneus_left,rostral_anterior_cingulate_cortex_left,rostral_middle_frontal_gyrus_left,superior_frontal_gyrus_left,superior_parietal_gyrus_left,superior_temporal_gyrus_left,supramarginal_gyrus_left,frontal_pole_left,temporal_pole_left,transverse_temporal_gyrus_left,insula_left,banks_superior_temporal_sulcus_right,caudal_anterior_cingulate_cortex_right,caudal_middle_frontal_gyrus_right,cuneus_right,entorhinal_cortex_right,fusiform_gyrus_right,inferior_parietal_gyrus_right,inferior_temporal_gyrus_right,cingulate_gyrus_isthmus_right,lateral_occipital_cortex_right,lateral_orbitofrontal_cortex_right,lingual_gyrus_right,medial_orbitofrontal_gyrus_right,middle_temporal_gyrus_right,parahippocampal_gyrus_right,paracentral_gyrus_right,inferior_frontal_gyrus_pars_opercularis_right,inferior_frontal_gyrus_pars_orbitalis_right,inferior_frontal_gyrus_pars_triangularis_right,pericalcarine_cortex_right,postcentral_gyrus_right,posterior_cingulate_gyrus_right,precentral_gyrus_right,precuneus_right,rostral_anterior_cingulate_cortex_right,rostral_middle_frontal_gyrus_right,superior_frontal_gyrus_right,superior_parietal_gyrus_right,superior_temporal_gyrus_right,supramarginal_gyrus_right,frontal_pole_right,temporal_pole_right,transverse_temporal_gyrus_right,insula_right
1,-0.00268505555196307,0.0734015525780044,-0.0184238295722032,-0.084648214566315,-0.00230854003292437,-0.0926420193496917,0.059144333059952,-0.00970423467054358,-0.0549114859393926,0.0855803465030765,0.0020940135031767,-0.0173797101126643,-0.215517964279698,0.106926331882501,-0.0643981058023229,-0.151417606594622,-0.0204418742345861,-0.0310858013014869,0.0392769928522681,-0.0879009792457441,0.127966301265166,0.0248011966916638,0.0375075913164231,0.0189589450424295,0.112018206157665,-0.120830649559408,-0.0838969807406845,-0.0114471879507912,-0.0101594768733287,-0.0285167884580635,-0.00111398638129878,0.0809641903794958,0.0534598291503464,-0.145394695908616,0.0461888324935565,0.0174284612644458,0.106916228444264,-0.0100406738735907,-0.0552856412281341,0.0539865456401171,-0.0566262931448104,0.0245758182392375,0.0980811160926052,0.0446319513898746,-0.0222105070993511,-0.0983294400995508,0.0537557870074143,-0.0333850791576221,0.0839678384591967,0.0233688895457472,0.00225443965601873,-0.0922214695315399,-0.0687634548382944,-0.0612427919884974,-0.00594442701065722,-0.00877911700801338,-0.0377635468830924,0.00485693743739578,-0.104060840719828,0.104463661883506,-0.0175012937074226,-0.00533947260531472,0.0249511464966891,0.174901233118155,0.0430719926837443,-0.0115842420922061,0.0486159306622791
-0.00268505555196307,1,0.0558632977357438,0.10354472535304,-0.0167882134144328,0.00319231654534916,0.0163744011390101,0.00981495972914547,0.0716146788339445,0.0970522821591754,-0.0120997315928942,-0.131858086125715,0.00662407549354962,0.085494947430106,-0.125517215977851,0.0703126420814935,-0.0138860996423851,0.06680569291437,0.0345446439788088,-0.0423746776822346,0.0225111522617312,-0.129224159684381,-0.055680158363639,-0.00014619023059852,-0.0633116914207874,-0.0232429959461595,-0.156469803168999,-0.0854288032561573,0.0380997857075363,-0.0836604264929029,-0.0597021137622388,-0.114074658819866,0.0511746766814539,-0.0747047752345458,0.0206458855834872,-0.469580104182569,0.0355241508453384,0.0500137694983605,-0.0235938661254483,-0.0200375813391921,-0.00980165028572743,-0.00299533264868888,-0.0161625694708061,0.0172457710394214,0.0735114451955011,0.00287429077890546,-0.0585462761330745,0.0654969262175403,-0.0443362874948717,0.01119719397158,-0.063033993686535,0.00672717847455582,0.0460557844980076,-0.0344996679444486,-0.00548290698146002,-0.174035531852901,0.0923935726471701,0.100133632718648,0.131980008678359,0.0110240291229007,-0.0230299001309279,-0.00286310210144389,0.0218325602304566,0.000583696898974661,-0.0176347745186794,-0.106149295336372,-0.0726033147945705,-0.108121925813005
0.0734015525780044,0.0558632977357438,1,0.0080047446716311,0.106634782452495,-0.0491835223663647,-0.140106973708084,-0.0379553252317941,-0.0269841519325233,0.0652706675372519,-0.0493997533126786,0.0917049364237041,0.0429594170892975,-0.039526475302074,0.0229173131642943,0.0202735397264717,-0.0316846884043935,-0.0227248600909799,0.0197328673888914,0.0763458992559872,0.000611164014797185,-0.00271153382448517,-0.110679698653582,-0.0930819420977437,-0.0160138912516861,-0.195043755991282,-0.349070264977204,0.0216190847212636,0.0639894008716542,-0.169326874858242,0.00760868042875048,0.00684499221360198,0.0287082283289312,-0.0202010360639675,0.0406822240797846,-0.0200108953308485,-0.150330088563159,0.0482763789769961,0.0746482743317681,0.0158830861413707,-0.0423490121498136,-0.0672481805058941,0.0942278033819716,-0.0228820567859992,0.0725952559722238,-0.0716612831347656,-0.0640686067514639,0.0740422446623017,-0.084896241027021,0.0680323261782493,0.0350673404887646,0.011321396623806,-0.0137852060339521,-0.0131157634408394,0.0602186825068167,0.0329615817430279,-0.00159242335928814,-0.0297998318757805,0.108545050240794,0.0794652441951289,-0.0323074556207568,0.0482474229981203,0.0102601383143106,0.0447870292830547,-0.0520692571374724,-0.00438927147820884,0.0286382634511696,0.0403985199128792
-0.0184238295722032,0.10354472535304,0.0080047446716311,1,0.0263500727239323,-0.0718555701096212,0.0394704605977841,0.0301327357368853,-0.0489977880204472,0.0972464806772391,0.0859158309354646,-0.151187729765259,0.0105605166086365,0.0406320281180655,0.000248329410890699,0.0230662802778979,0.00281965810581865,0.0359607731815088,-0.00816503648438398,-0.18303933308137,-0.125828899339726,0.0082569686709153,0.0220617075550982,-0.0339583891099414,-0.0663990803743531,-0.0170790977621191,-0.0290162767144508,-0.202688063302854,-0.00218024841280331,-0.0757852706820515,-0.0121139853678572,-0.0601430805840499,0.118801433011013,-0.0525111688840586,-0.0204038958287436,0.0710050234200563,-0.0545349720805547,-0.285846738754467,0.102746495821345,0.0234398598352841,0.098238259653724,-0.000173641668892959,0.00175993258468864,-0.0281031819339585,0.0417346146900558,-0.17168234927626,-0.0256764725208015,-0.0281051033701691,-0.0560265873368842,0.118479459344369,0.0821230768488911,0.0513731649800391,-0.00694493596374554,-0.0349222189136627,-0.0843092598377634,-0.0714658636692998,0.0468266810717323,0.00961256780267609,-0.00662462349053964,-0.0232792767048398,-0.0188901920651738,0.0909951389912306,0.038368203738115,0.0473156901551718,-0.0668779667393759,-0.0491178047721528,-0.0697256839829617,-0.0412659765145492
-0.084648214566315,-0.0167882134144328,0.106634782452495,0.0263500727239323,1,-0.0532567112628187,0.0818231976837693,-0.053831454290207,-0.0868209277904835,0.00214090919493444,-0.048593735653462,0.0316145787336033,-0.027680528645673,-0.0031272386239911,-0.235020797467464,0.0587108478432919,0.018686907222362,-0.0353059147722787,-0.00833637195678913,0.00519369570735775,0.0135683087816592,0.0526719626242523,-0.00933854045162176,-0.0476071027813481,-0.0714524778720003,-0.0842939562918867,-0.0392794410021822,0.0259013275584528,0.0339549055364976,-0.0171237081403649,0.0154568587492369,-0.257555886345321,0.0432243617392928,-0.0463605590781808,0.0528660835711646,-0.0268335078096762,-0.037126086526923,-0.0890852233601568,-0.127461462139694,-0.0041352055054342,-0.0806606377661678,-0.0276688227943285,0.0586717943021059,0.0466751182228329,0.0147222742056799,-0.0346667013596351,0.0454938696902907,0.0201651876561671,0.0059693735249041,-0.0387929306514731,0.0549714006149166,0.106975452855117,-0.0526852245947617,0.08604163655217,-0.0210731253180664,-0.0124223903536775,0.0129765189657617,0.0876315832440123,-0.0162101746341295,0.0501946133289873,-0.00924505069202471,0.0362140084057439,-0.0261373297183934,-0.118097421433719,0.0185437119523204,-0.0376818217520735,0.0230153913275404,0.0653875552182988
-0.00230854003292437,0.00319231654534916,-0.0491835223663647,-0.0718555701096212,-0.0532567112628187,1,0.066165673462046,-0.26447533001587,0.0983785221436546,-0.37490473115014,0.0289725099473267,-0.108440823295846,0.0336329533003728,0.00524090407778316,-0.244345320173818,0.00626163006844215,-0.0148649234708389,-0.15178992633935,-0.0771502628682492,0.0971704469873092,0.0154822190803601,0.0205586418442431,0.0561288697482167,-0.0026906746123235,-0.037426612720257,-0.0383688855792507,0.0286820454858737,-0.0496257877966921,0.121844466934306,0.0800705956178781,-0.0254064338914794,-0.00528108741723313,-0.0732287699516397,-0.0781524358555452,-0.0597330671626598,-0.0677974719509113,0.0349348898473908,0.0572109940032052,-0.182534881675389,-0.268729339538317,-0.0732498773261407,-0.106960106539249,0.0503934160304871,-0.11424763911142,0.0876833705966046,0.0775297782060334,-0.0167142163733155,0.0164594409341879,-0.00741434038362939,-0.0601282910082931,-0.0232738908615171,0.0277597695301559,0.0541534058820783,0.0301510958871997,0.011422119860053,-0.0011364628676575,-0.0518344728568295,-0.00709338526924334,-0.0235963101121143,0.0238846555069328,0.0275870944554836,0.00920130860312053,-0.0400879167761774,0.0697498497680959,0.0165181045988154,0.0372063509029758,0.0144966258802671,-0.0428358336985471
-0.0926420193496917,0.0163744011390101,-0.140106973708084,0.0394704605977841,0.0818231976837693,0.066165673462046,1,-0.137978874124449,-0.0410581320559208,-0.0210741873467616,-0.0297347548584294,0.101023630413713,-0.0769478301392016,-0.122599844422755,-0.104175456214473,0.0684494695981075,-0.0434772537669527,-0.075902881101127,-0.0423980648487761,-0.00361269723252047,0.105946431596609,-0.0277198872966336,-0.0241281237927424,-0.246162526341488,-0.0528655230253311,-0.0107767314553106,-0.0414727399020479,-0.249885571001763,0.0931479057379954,-0.168236787950722,-0.0995492667412173,-0.0618582915071814,0.0104714090492972,0.0322637897469696,0.0959120079799696,-0.00484365557959746,0.0779374801139409,0.0236777053672927,-0.0500049403149526,0.0325562969714348,-0.173826820132715,-0.0126527634949411,0.00721739373543955,-0.0311891729240238,0.0938932377144822,0.0759120063854885,-0.0289213870900955,-0.022075140029503,0.0249108053333156,0.0366864323111481,0.056675896995279,0.0199192520585365,0.0258023526521174,0.00551534555730257,0.0347109153153123,0.0636018581764216,0.0560732170013124,-0.0683114958333262,0.05073773771489,-0.00211804713521332,-0.00495105068180322,-0.00287111650122064,-0.0630386987160614,0.011128190811713,-0.0604580601790213,-0.0462741221662566,-0.0972234130483362,-0.0711950577507161
0.059144333059952,0.00981495972914547,-0.0379553252317941,0.0301327357368853,-0.053831454290207,-0.26447533001587,-0.137978874124449,1,-0.0953110296872541,0.0608865070095367,-0.0476655805093633,0.018175790340065,0.0067192434763196,-0.22073088269704,0.0377483666500454,-0.0382927204611511,-0.000619554451719249,0.0425631938269315,-0.0221209421851925,-0.0370773129731251,0.0650369078688342,0.0340802117197066,-0.11211390765306,0.0734559216274025,0.0375091713342649,-0.00897260248214217,0.092325287979135,-0.0537598400141553,-0.00109777219982865,-0.0189851342594965,-0.0720432338888435,-0.0647086207178916,-0.0150967638468226,0.0298280270345158,0.0812345305186849,0.0706398519548371,-0.0197121899289141,-0.107545849671616,0.0423030506717,0.0414242143871192,-0.00149907028493897,-0.307286830409641,-0.00185990853512159,0.0783321607212257,-0.0120543806362268,0.00437813385674832,0.0815806384862019,0.0187397679263826,0.0437324046043935,0.0118523747912346,-0.0465462148195343,0.0437670985267957,0.0701571496800542,0.00362397192319574,0.11330481608962,0.0432619845276426,0.0933407120090814,-0.0526478125155232,0.052307032257954,0.0528310814672005,0.00859386451427584,0.01166550514915,0.0855159161302924,0.0474419186951715,0.0259371011878946,-0.0358942700568321,-0.00820772914438467,-0.0576874614077291
-0.00970423467054358,0.0716146788339445,-0.0269841519325233,-0.0489977880204472,-0.0868209277904835,0.0983785221436546,-0.0410581320559208,-0.0953110296872541,1,-0.0455474909468789,-0.0565975617475971,-0.0242410438692995,0.0731197900314664,-0.0671789193393791,-0.0835781311650541,0.0289987948138513,0.0200675240797575,-0.150817701086113,0.0129738700015764,-0.0131303085026747,-0.0241036139234589,-0.113262057555021,0.0720837154283415,-0.338869556872917,-0.108384163420017,0.0257363045457907,-0.0797852272518101,-0.115721955166243,0.0442118978806244,0.0900981573562642,-0.0696492579146474,0.0102199632153278,-0.042345047916712,0.076470583544485,-0.0581516330183831,-0.0481466135386531,-0.0138897440110263,-0.0607283053280359,-0.0658299238789443,-0.00472808367311611,0.0552703819625132,0.0202485675006483,-0.122595131740525,-0.0604287025550869,0.0218198593189212,0.000403614390219132,-0.0763838626503205,0.0253016507301514,0.0347644443339248,0.0597237813260313,-0.0161106450145866,-0.0694204523709833,0.0598099307289698,-0.00878314497855572,0.00765023572054708,-0.0242991263983087,-0.0161985224882546,0.00403736129492776,-0.0328731828218118,0.0375980158621332,-0.0219052862316287,0.0791712209017227,-0.0422980073569265,-0.0149218189258578,-0.00373804316876097,0.0451842662633064,0.0502300425457626,-0.0494241190838174
-0.0549114859393926,0.0970522821591754,0.0652706675372519,0.0972464806772391,0.00214090919493444,-0.37490473115014,-0.0210741873467616,0.0608865070095367,-0.0455474909468789,1,0.0221832142198061,0.000615054444405403,-0.00224805555253828,0.0606063606784539,-0.0174638287297868,-0.0482372547614783,0.0429528775124272,0.100712295038867,0.0178935486620667,-0.102820211401443,-0.0414679279331012,0.0149179899817153,0.018482694615907,0.0490116186959879,0.141861084907136,0.0484779926149219,-0.0328188500388275,-0.0317671338400055,-0.0499123428220083,-0.0407453487075801,-0.11106141070931,-0.0762802625927175,0.10436445397536,-0.0409739220457412,-0.0125583842035192,0.0385275884971461,-0.0413880126376219,-0.023675293322641,-0.0212130664617171,0.0258757786835881,0.0279318297686659,0.0553682866026789,0.0674913193802574,-0.417820342297908,-0.0367475562157257,-0.135035952552482,-0.0328845868016239,0.00353040532967923,-0.0322517978592549,0.0223157012393913,0.05995391883045,0.0288502103949912,-0.0571609698894619,0.0022745998961197,0.0287991384237146,0.000508603804099842,0.0176085632922942,0.0234977332052216,0.000271413103674941,-0.0190517152054525,-0.147342267530874,-0.0406873291008441,0.0478864481290277,-0.0269606339051482,-0.0575603261617066,0.0575406462045433,-0.0584779107236202,0.0204395097639033
