# name: banks_superior_temporal_sulcus_left,caudal_anterior_cingulate_cortex_left,caudal_middle_frontal_gyrus_left,cuneus_left,entorhinal_cortex_left,fusiform_gyrus_left,inferior_parietal_gyrus_left,inferior_temporal_gyrus_left,cingulate_gyrus_isthmus_left,lateral_occipital_cortex_left,lateral_orbitofrontal_cortex_left,lingual_gyrus_left,medial_orbitofrontal_gyrus_left,middle_temporal_gyrus_left,parahippocampal_gyrus_left,paracentral_gyrus_left,inferior_frontal_gyrus_pars_opercularis_left,inferior_frontal_gyrus_pars_orbitalis_left,inferior_frontal_gyrus_pars_triangularis_left,pericalcarine_cortex_left,postcentral_gyrus_left,posterior_cingulate_gyrus_left,precentral_gyrus_left,precuneus_left,rostral_anterior_cingulate_cortex_left,rostral_middle_frontal_gyrus_left,superior_frontal_gyrus_left,superior_parietal_gyrus_left,superior_temporal_gyrus_left,supramarginal_gyrus_left,frontal_pole_left,temporal_pole_left,transverse_temporal_gyrus_left,insula_left,banks_superior_temporal_sulcus_right,caudal_anterior_cingulate_cortex_right,caudal_middle_frontal_gyrus_right,cuneus_right,entorhinal_cortex_right,fusiform_gyrus_right,inferior_parietal_gyrus_right,inferior_temporal_gyrus_right,cingulate_gyrus_isthmus_right,lateral_occipital_cortex_right,lateral_orbitofrontal_cortex_right,lingual_gyrus_right,medial_orbitofrontal_gyrus_right,middle_temporal_gyrus_right,parahippocampal_gyrus_right,paracentral_gyrus_right,inferior_frontal_gyrus_pars_opercularis_right,inferior_frontal_gyrus_pars_orbitalis_right,inferior_frontal_gyrus_pars_triangularis_right,pericalcarine_cortex_right,postcentral_gyrus_right,posterior_cingulate_gyrus_right,precentral_gyrus_right,precuneus_right,rostral_anterior_cingulate_cortex_right,rostral_middle_frontal_gyrus_right,superior_frontal_gyrus_right,superior_parietal_gyrus_right,superior_temporal_gyrus_right,supramarginal_gyrus_right,frontal_pole_right,temporal_pole_right,transverse_temporal_gyrus_right,insula_right
1,-0.0292643016347145,-0.0731635737720453,-0.0133874995762845,0.0843427390584539,-0.00828078222235148,-0.0742654227884009,0.0197240859377617,0.110167951605863,0.026968610401882,-0.0985925768262057,-0.0198077938822122,0.0610485379815207,-0.210832057001435,-0.102494656393732,0.0374975517579989,-0.13078290156636,0.0777104693994125,-0.237882442905666,0.0313077448131148,0.0904597711625048,0.0172428375664845,-0.0205737382219201,0.0947472218182913,-0.0688473675421208,0.0523215355030081,-0.0222904156181499,0.0175707668966528,-0.129621443788143,-0.0584888045798764,-0.0744702538325527,-0.077731531984493,-0.0431616738562706,0.0248113314445702,-0.126745812140311,0.11536748321317,0.0342047706650422,-0.0659206397394293,0.0378682577907756,0.0692156210878335,0.0762478336729016,-0.0426942057609821,-0.0458124132125153,0.0370034515107397,0.0313918739829761,0.122992421888904,-0.00554428448171608,0.0312289073329864,0.0834179691560358,-0.0469301291636338,0.0386013129357003,0.0408881796941093,0.0015315432122319,-0.0860345581058395,-0.108729865780729,0.0106272416856765,0.0939916570894688,0.00285851229557091,-0.0131562124315071,0.00361165035342866,0.0213027568405145,-0.018908644194384,-0.107292845773927,-0.0829829536681371,-0.019132029222446,0.0302801592088439,0.0474986316662169,0.0159410836946295
-0.0292643016347145,1,-0.0255841614258912,-0.0128911278543876,0.0413371500217759,-0.0390799947166146,0.126518310637603,-0.037596159711303,0.0331141679905509,0.0402228734952749,-0.100388633892281,-0.0324241023633629,-0.076714019256465,0.0473472545440594,-0.0784920807468388,-0.0448798405765595,0.104184341121548,-0.0262260066648204,-0.117773803776357,-0.0290304205819839,0.0184905090654429,0.0590925963980949,-0.0416245857662878,-0.0153343122635083,-0.0471259815608885,-0.0159009574172907,-0.158911971618866,-0.0107075689673014,0.0181243180335054,-0.087049107205388,0.12232287786556,0.087552415638729,-0.108841910854505,-0.0676118613220319,-0.00440316692111263,-0.193321088866367,-0.0743329422009445,0.019932973156649,-0.108524992756004,-0.0069057998651345,0.0144353222677042,0.00834612258392677,-0.0227957951326643,-0.0957444091184614,0.0565205145394864,0.0311299271353428,-0.0335491281342485,0.0412528004339807,-0.00613370945825894,-0.0380006340381242,0.0858618253959102,-0.0234435162967467,-0.0332021714889423,-0.0129159167645835,0.0414179134139304,-0.104770005302069,0.0738703579061572,-0.0640198949769675,0.0542555150337349,-0.0547045487600204,-0.0393929472343951,0.0730014647650673,-0.0362090444880456,0.00139216579881816,0.0118251224496453,0.0137456681269883,-0.0667397892265343,-0.0415928620121568
-0.0731635737720453,-0.0255841614258912,1,0.0186831341399649,0.0703154532574583,-0.0438119403964365,-0.102548838597437,-0.11206091145555,-0.0422043746923757,0.0862712598387927,0.0337961595767421,0.007458750628658,0.115761987770995,-0.0197990468606581,0.0636870264371949,-0.00841282662357964,-0.131133365301984,-0.0728100008354713,-0.0565321153641442,-0.0681116352124203,-0.0331504853455861,-0.0316393201188974,-0.0750924648923523,-0.0195632788007687,0.0650716319138816,-0.171082602392944,-0.162349533215235,-0.0866782815657012,0.0858956381013519,-0.0155373061225749,-0.0563550757023853,0.0395300883588975,0.140575484496184,-0.00289581584090009,0.047376448768837,0.125215334643133,-0.176175518329785,0.135073726350585,0.0254548932609505,-0.0393046072695576,-0.0825525250534552,0.0130440819780355,0.0358374626397807,0.0568812498832751,0.107038921065642,0.0210446908320632,0.0284635781527731,0.0178304128877324,-0.136135823488582,0.0381224831144489,-0.0194108404529384,-0.0109883307190258,-0.0357515402016686,-0.126519551862879,-0.0346455582848788,-0.00919511428271601,0.0167066100361743,-0.00319123862585273,0.030537394957868,-0.0535898427969443,-0.0419188858450089,0.0011918192206584,0.00402175725498815,0.0715648352593285,0.038113471336178,0.0255961021205942,-0.0332046221488158,-0.0613010633532902
-0.0133874995762845,-0.0128911278543876,0.0186831341399649,1,-0.0176222835640521,-0.029823586462097,0.0175721114157734,0.0333378659115444,-0.0234977833933371,-0.0330507396440702,-0.0223920518754996,-0.062953984047764,0.0665018943342338,0.0825840542877897,-0.070736079000531,0.098748814166404,0.0105139167506003,0.0474485776263155,-0.0201867421967675,-0.204570756606792,-0.0756904602858065,-0.0143040070317358,0.00788779412488314,-0.162317244322651,-0.0373347153772461,-0.119001565284011,0.0395109451680319,-0.137479287174481,-0.01827841789894,0.119650806290376,0.0203104193082917,0.0133324427463287,-0.148565270580635,0.0213907782457006,-0.126547951869573,0.0761152113856887,0.0802711383123741,-0.391856042516062,0.0244663863542759,0.141288644531179,-0.00721623670499481,0.0274805687905877,-0.0295467657298869,-0.029838153433194,-0.0304782838148672,0.0227319484413709,0.0114742825516531,-0.05098431588774,0.111753516686728,-0.0336211041293261,-0.0174354969498742,0.0160384983367856,0.012431373303057,-0.0589257597664076,-0.102867686900761,-0.0881019261735396,0.0521251647513489,0.0228497460544729,0.0114704006612868,-0.010019839175682,0.0272187085210114,0.0925183416383819,0.0380862737823231,-0.0521352949104867,-0.0486322678638938,-0.00602700961179485,-0.154085614466811,-0.0937184699279097
0.0843427390584539,0.0413371500217759,0.0703154532574583,-0.0176222835640521,1,-0.180732206777222,-0.0161134675219868,-0.0364903394260395,0.0507358665582452,-0.0453952607861635,-0.0664824281271826,0.0425957871674682,-0.0693805201863748,0.00856926443646468,-0.0118778698325293,-0.0041187479990557,0.0329394476494352,-0.0742492290348875,-0.00330081234026857,0.00351715251873636,-0.0415911395259216,-0.0406229087703516,-0.0505109838367313,0.00425101699760143,0.0808378471841455,0.150646203918481,-0.00727303830472355,0.00432864124696096,-0.0196951921947813,-0.0467781699240267,-0.0421879696605632,-0.331193840225683,0.0309475956951533,0.0105427221278633,7.46846041072627e-06,-0.0231581469668558,-0.0608030297488346,0.0259623628306067,-0.0646133272520584,0.0932717281207027,-0.0257236277300985,-0.00704114616923169,0.0280106036643739,0.0462302928501071,0.110426210732628,0.00826178468674174,-0.0360166243062565,-0.0528926791536646,-0.0458955076044406,0.0483180864796394,-0.0421499821094215,0.000777722257524906,0.00513141245956917,-0.0723266005938821,-0.0167418821156505,0.00155873004480188,0.0247757806680434,0.0488012139574205,-0.0236830595099876,-0.0754007893029457,-0.0905480681050515,0.0867598904874229,-0.0360722384536663,0.0209890013960536,0.111294473291097,-0.103769197623845,-0.00497568749348951,-0.012700894781467
-0.00828078222235148,-0.0390799947166146,-0.0438119403964365,-0.029823586462097,-0.180732206777222,1,0.0606193076172441,-0.225358535890689,-0.0746023961267913,-0.126367645521306,-0.0404180060050558,-0.0808812160133736,-0.108206998173626,0.0556078632118396,-0.0978082028720976,0.00569341568463999,0.00458779762368794,0.117853306702958,-0.0592696362171153,0.0693612834682624,-0.0213973425185962,0.102112166894422,0.0148088654080146,-0.0108782043206531,-0.0392605071451771,-0.0191573890237428,0.0134095846683805,-0.0990721042242227,-0.0177322940544131,-0.0708708575820786,0.0361231358543046,0.0182992161226847,0.030325975455988,0.0305750690520009,-0.0457214569150773,-0.0290040467802349,0.0966923852937322,0.0391403766352086,0.0162909218474464,-0.313763577952724,0.038929685011947,-0.124587545078613,0.0388011524961341,-0.0370771674396035,0.00338133248548961,-0.027194543953724,0.0371081837142718,0.00549668501518284,-0.0582093461775993,0.0249800148920157,-0.0597755545923585,0.0402193303163318,0.0774498010715697,0.0470462639767042,0.0679663778454816,-0.0476053167253408,-0.0598894788894942,-0.0548810451226024,0.0412380343807716,-0.021333218710115,-0.061585902625579,0.00800250966767376,-0.0276306858640958,0.123531141421461,0.0469720133357766,0.0222452572823979,0.0486824905772212,-0.0322964468352583
-0.0742654227884009,0.126518310637603,-0.102548838597437,0.0175721114157734,-0.0161134675219868,0.0606193076172441,1,-0.0135327765237895,-0.079807279587908,-0.150800298343448,-0.0108334603660402,0.0183015034620126,0.0144744567112197,-0.162655282310898,-0.0206250827799044,0.00800045622686602,-0.0853408505097731,0.0103859290675512,-0.0256506205602838,0.127069735745697,0.0056279817262607,-0.0289328350718556,0.0296780984191575,-0.171198265288205,-0.0873385690885958,-0.147839644293051,-0.15251271866702,-0.0903896097195567,0.0700785655538573,-0.102329429331437,0.022069528957514,0.0349926480080379,0.00600528680295723,0.0625260834886959,-0.0439398329172921,0.00676694846588624,0.0672974726724885,-0.0576870105547282,0.0301087753027742,0.0458524749650768,-0.20951153290779,0.0559068411543134,-0.0300485708956191,0.0160686911788819,-0.023695529920764,-0.0372706088298526,0.0924620715364017,-0.129165799447566,0.021949940846037,-0.0658262691857174,0.0290873947183413,-0.0352809704534727,0.077873417872519,-0.00771547220025081,0.0138162793366645,-0.0942868462620222,-0.0151509852353221,-0.0709939088443168,-0.0772449418705142,0.0224545584887825,0.0225959338758327,0.140383460676152,0.01501334784871,0.105875001110871,0.0241382100371802,-0.0387517200040845,-0.0834630057236002,0.0743861881647986
0.0197240859377617,-0.037596159711303,-0.11206091145555,0.0333378659115444,-0.0364903394260395,-0.225358535890689,-0.0135327765237895,1,-0.0139849515589141,0.0540849795905467,0.0205255256737783,0.0805816208726463,0.0595789660587787,-0.296652305261739,0.0153788253147157,-0.0387963782972534,0.00407903998595908,-0.13101735041711,0.0456577155670134,-0.0422813133298413,0.0242707787969373,-0.0122478425802137,0.00608100828940299,-0.00111275948699332,-0.0354737018008333,-0.134544179572956,0.0177072654639122,-0.106368151751009,-0.0191877368065469,-0.0352284398076356,0.0548168373974518,-0.00279347610134531,0.0153544986352122,-0.0647949465941692,-0.00167064507670956,0.0397302267409504,0.0140301900623677,-0.044492576204763,-0.0967250889581127,-0.00445345425897169,0.0297232833182257,-0.285017341464926,-0.103537773037363,-0.00950102400749342,-0.131045612311888,0.0507205772061466,0.0669002164614322,-0.0159544786321031,0.0359657968006844,0.00584288784664898,-0.0325283654547728,0.037309285045942,0.0583056294171025,-0.00457794611759292,-0.0506579603604979,-0.0172652974840206,-0.0168728220516783,0.0376843677298416,-0.0129048583318074,-0.00335615988444201,0.113682157201374,0.0610003421595388,0.134418267559695,-0.0244928038062751,-0.0364670839818253,0.0779043999853848,-0.00155451594121205,0.0764415692247199
0.110167951605863,0.0331141679905509,-0.0422043746923757,-0.0234977833933371,0.0507358665582452,-0.0746023961267913,-0.079807279587908,-0.0139849515589141,1,0.0722188080702075,0.0328249859197713,-0.0948270832218996,-0.0373627932448246,-0.118625917770223,0.0311828233454947,0.129383198857084,-0.11313322873093,-0.00115728607907559,0.132099507896206,0.00192210120647769,-0.0329918034908191,-0.0971563807742496,0.0619814031502441,-0.220719075767026,0.04224953569613,0.0160237789010121,-0.0985976899152027,0.0512858052896095,0.0133474011178617,0.0356290339653147,-0.0856493554626539,-0.0443450926690061,-0.000290612973625772,-0.0147887078116833,0.0272360220267082,0.117602191738155,0.0902693779065071,-0.0221357469185444,0.0431723260222067,0.0594129951752474,0.0790006526577416,-0.036529695737242,-0.403593225752641,-0.0703690785588408,0.0800190926676035,0.0154434434485736,-0.0408571631004887,-0.02282726563944,0.00840634817125613,-0.0454069490777089,0.0648916233243274,-0.0406840928587675,-0.010891068165146,0.0203908372995886,-0.0140321582468811,0.0300469561285257,0.0444578438377018,0.0127811643495127,-0.0325212638854037,-0.0320761098822918,-0.0762299123618556,-0.0402928484861028,0.0712590176304999,-0.045577261462592,-0.0120803316572381,-0.0181694965119149,-0.0108128604636644,0.0166014791946032
0.026968610401882,0.0402228734952749,0.0862712598387927,-0.0330507396440702,-0.0453952607861635,-0.126367645521306,-0.150800298343448,0.0540849795905467,0.0722188080702075,1,0.0693467242777586,-0.0602488679784017,0.0658536794609521,-0.00907119536787624,-0.0625319889598488,0.0166680948878914,-0.0501175160013666,-0.00808874635134108,-0.0152729518170197,-0.0841323652113172,-0.0271665731371879,0.0764931698139506,0.048430969266834,0.0476399995179591,-0.0241654083548785,0.02198152426691,0.104619396258943,-0.13625226039445,-0.0486976528175466,-0.0125896457591593,-0.0184192437120839,-0.0948241966879112,-0.0190027037519548,-0.0235491652445677,0.0155962443953519,0.0700661612625721,-0.0419579316430147,0.00645857183294783,-0.0640385976046316,-0.106845258165956,-0.112523438538476,0.0235277740429852,-0.0700067651328249,-0.502427360602498,-0.000631562288325386,-0.0402006729537163,-0.00709735684077976,0.103459410841386,0.0282216367187333,0.0087105942706762,0.0473923572242282,-0.00135207878569947,-0.0916660729928266,-0.0151940890168633,-0.056319756270971,-0.0284737726930178,0.0633974927419919,0.0138708063666392,0.00119742113917213,0.00666667009361667,0.036068318438021,-0.128936072918765,0.0441283220837847,-0.0217411292602093,-0.0389961409932706,0.0365895870286047,-0.041872502429426,0.0640247255602685
