# name: banks_superior_temporal_sulcus_left,caudal_anterior_cingulate_cortex_left,caudal_middle_frontal_gyrus_left,cuneus_left,entorhinal_cortex_left,fusiform_gyrus_left,inferior_parietal_gyrus_left,inferior_temporal_gyrus_left,cingulate_gyrus_isthmus_left,lateral_occipital_cortex_left,lateral_orbitofrontal_cortex_left,lingual_gyrus_left,medial_orbitofrontal_gyrus_left,middle_temporal_gyrus_left,parahippocampal_gyrus_left,paracentral_gyrus_left,inferior_frontal_gyrus_pars_opercularis_left,inferior_frontal_gyrus_pars_orbitalis_left,inferior_frontal_gyrus_pars_triangularis_left,pericalcarine_cortex_left,postcentral_gyrus_left,posterior_cingulate_gyrus_left,precentral_gyrus_left,precuneus_left,rostral_anterior_cingulate_cortex_left,rostral_middle_frontal_gyrus_left,superior_frontal_gyrus_left,superior_parietal_gyrus_left,superior_temporal_gyrus_left,supramarginal_gyrus_left,frontal_pole_left,temporal_pole_left,transverse_temporal_gyrus_left,insula_left,banks_superior_temporal_sulcus_right,caudal_anterior_cingulate_cortex_right,caudal_middle_frontal_gyrus_right,cuneus_right,entorhinal_cortex_right,fusiform_gyrus_right,inferior_parietal_gyrus_right,inferior_temporal_gyrus_right,cingulate_gyrus_isthmus_right,lateral_occipital_cortex_right,lateral_orbitofrontal_cortex_right,lingual_gyrus_right,medial_orbitofrontal_gyrus_right,middle_temporal_gyrus_right,parahippocampal_gyrus_right,paracentral_gyrus_right,inferior_frontal_gyrus_pars_opercularis_right,inferior_frontal_gyrus_pars_orbitalis_right,inferior_frontal_gyrus_pars_triangularis_right,pericalcarine_cortex_right,postcentral_gyrus_right,posterior_cingulate_gyrus_right,precentral_gyrus_right,precuneus_right,rostral_anterior_cingulate_cortex_right,rostral_middle_frontal_gyrus_right,superior_frontal_gyrus_right,superior_parietal_gyrus_right,superior_temporal_gyrus_right,supramarginal_gyrus_right,frontal_pole_right,temporal_pole_right,transverse_temporal_gyrus_right,insula_right
1,-0.118069387670599,0.0190910722262711,-0.0386083975368251,-0.000372832983019085,-0.0330285272794417,-0.0681272598493521,-0.0556078023231233,0.0283797529703837,-0.0123229009393336,0.0262157967717069,0.134799175910169,0.000758798351258006,-0.190215274120263,0.0853614778264538,-0.0613069970162803,-0.042969210498071,-0.0439278910373451,-0.0629958766523001,-0.0366593934834401,-0.0743835205016997,0.0366993381425283,0.125284605546104,-0.094272108412993,0.0674648511781987,0.00221410522981781,-0.026301333660517,0.0653670813405313,-0.195271166644171,-0.264986026472128,-0.00126806907011507,0.129285086316239,0.0878887496360464,0.0456458754181096,-0.17912589960263,-0.0321939448288347,0.0699224721528401,-0.068917943961362,-0.0154265196154654,0.0740228217440208,0.0696379605574597,0.103074180437415,-0.0338889922902316,-0.159682050930206,0.103323370264698,0.0748266138696807,0.0372804250778709,-0.0352379771239645,-0.00762337940761092,-0.0470763728256712,0.145060326376652,-0.051613276731444,-0.0905300929709432,0.024809964019226,0.033052106995422,0.0174637773937452,0.00384399493603611,0.0196494003325146,0.0291552919890313,0.0559213279258715,-0.0681071967542861,0.0737888073037516,-0.183266778349563,-0.0518087390199214,0.0415859530836988,0.0232045487341718,-0.045261444255557,0.0676794415158057
-0.118069387670599,1,0.0610021835713409,-0.144369627376808,-0.106578134939576,0.0252334569710989,-0.0180347206299635,0.0390411020975582,0.0241332696459264,0.0819633696613404,-0.00441774450775899,-0.00919414349544895,0.0738849549086149,0.0464943336487981,-0.0794014690748489,-0.0352722002891845,-0.120545235600754,-0.0514166441452211,0.0702817022209515,-0.00645747637848596,0.00990033456999819,-0.103636603935994,-0.0187592157892519,0.00759080750342273,-0.138315020729957,-0.114501133911159,-0.0890369667514661,-0.0475687830428902,0.00221683651898181,0.0596089146068661,0.035417722889461,-0.0156285972031745,0.0717936717867105,0.042945149643514,0.0192440357913615,-0.268460357702689,-0.0529529457784105,0.0407999624378427,-0.032075201664104,-0.0365154718229006,0.177232628415683,0.102458256167014,-0.00553847988154557,-0.0523814031100641,0.0334796925662316,-0.0379228633275817,0.00907723062750584,-0.0038537394544397,0.0381408097472414,0.0684819610528791,-0.112493662752105,0.0447331752403653,-0.0251722681379845,-0.0129800124747058,-0.0174078818916719,-0.13325746855869,0.0147856230656307,0.0180165234562421,0.0498857792226424,0.0214716193594086,0.0230641058934972,0.00123373625398081,-0.0657676968994959,0.0123588101491776,-0.0861244781094028,-0.0558414962583852,-0.015795734944603,-0.0688247000323542
0.0190910722262711,0.0610021835713409,1,0.0427415401437443,-0.0180339210980378,0.0513408345307971,-0.0727610358531382,0.0260558470918076,-0.0126585395295304,-0.0558095759452003,-0.106701849727436,-0.0943329421488135,-0.0820211775344256,-0.0652786995788945,0.00826024747142268,0.0320835204921325,-0.00794598987663107,0.0453308386431036,-0.0173756462353835,0.101515860322732,0.188946293404652,-0.0648765618018471,-0.112604915221707,0.0355633245986028,0.089427132551838,-0.187134513746981,-0.248272066671075,-0.0739642181817592,0.000857467311467367,-0.0563999638945164,0.0523677203747734,-0.00243770679228508,-0.0210148045069377,-0.0305140733951958,-0.115001896369486,0.0330567244253222,-0.145155503383601,-0.0447657723190565,0.00180175917919078,-0.0148203736255867,0.010052017186544,-0.0316411891400722,-0.0413175878359919,0.146323525673273,0.093938391545264,0.130010585020024,0.0304185532661394,0.0329629894064603,0.0404126986815229,-0.0921908429514917,-0.0236323034320016,-0.0527299505438653,0.0790599146364794,-0.0821534666097398,-0.024758097755783,0.026615251503342,0.0390072172550992,-0.024856251242389,0.016881904554121,0.115030923909759,-0.0999074957231596,-0.0370044370866593,-0.0245902662990554,0.0401596614159314,0.0548726211976005,-0.034363713850605,-0.00221091949781444,0.0195728711108471
-0.0386083975368251,-0.144369627376808,0.0427415401437443,1,0.0262808889078447,0.0881272254050735,0.00949356793758163,0.0155675153283762,-0.0192014039511522,0.0764278197415298,0.0490955913725845,0.0767967488721998,0.0354520682497601,-0.116917929830048,0.0214066553454855,-0.0640161590870361,0.0494515368656989,-0.0054408356413429,-0.0696217646921668,-0.201101224586816,0.00523227561102605,-0.0328308914304228,-0.0472860687488127,-0.187633749413594,0.118245767796362,0.126195145473507,-0.0257022756156288,-0.0809624248272317,-0.0488163289826015,-0.00411441307357139,0.0431235631358653,0.116524941908466,-0.096190694012763,-0.150871225177536,0.0146711192984932,0.00708588375986675,0.00391404032666936,-0.44116805428902,-0.0142914872719265,-0.0623123745743624,0.0604282192157253,0.0126947246176623,-0.0295511965618814,0.00476866856676982,0.0220728672808489,-0.056039300767507,-0.0313593321635993,0.0154178363211666,-0.0524381435006417,0.00938965042941548,0.0438144223960052,-0.104942773837077,-0.0385682381277567,-0.183852783202011,-0.0588055987050411,0.0596033651970557,-0.0228964023389226,0.103021068855378,0.0321925755819755,0.036614193626803,0.0553352683608314,0.0209292828790097,0.00431334641349324,0.0743902565572025,-0.0303545207840571,0.0645670530193524,0.00679330889583281,0.113974906634011
-0.000372832983019085,-0.106578134939576,-0.0180339210980378,0.0262808889078447,1,-0.00292946069138397,-0.00648123137175091,-0.153961641531767,-0.0132087321414242,-0.0442302857010698,0.00611014493553573,-0.00910811919894751,0.026280762553762,-0.0679012464543757,-0.17631884543209,-0.0399823829904707,-0.0374239310225411,-0.0210582817695653,0.0902047420245624,-0.00599322542189986,-0.00215193494802786,0.0204566016147842,-0.0176544619707572,0.0154510648953459,0.0986603399802468,-0.0403929224063745,0.0100174062778367,-0.0098692307992762,-0.112120651562881,0.0159628255963217,0.0360421308947215,-0.265145742837388,0.0676246053582826,-0.00268374303382577,0.103474938908362,0.0302084343003345,-0.0145338508968093,0.013732836933922,-0.159142437706851,-0.0531067534491695,-0.110318954187113,-0.0416965871989586,0.152446895058717,0.0283140520116896,-0.0643379303703413,0.00174872554826504,-0.0525539440472106,0.0168770017657455,-0.00201508205303641,-0.0031373064963831,-0.0697353887599864,0.021552819496435,0.106956951175086,-0.0871282756393471,0.00172997148617791,-0.0596750363312221,-0.00517255010819478,-0.00447823508298679,-0.0121507590463407,-0.0682290178954463,0.0200613240815851,0.0480243547325702,-0.0331959081030836,0.0523998908803439,-0.0102245988065387,0.163027632155864,0.00187620960009856,-0.0860339856906984
-0.0330285272794417,0.0252334569710989,0.0513408345307971,0.0881272254050735,-0.00292946069138397,1,-0.0920641133119069,0.0186938849352631,-0.0219580496604968,-0.109573053802188,-0.0677003239119401,-0.148386011254794,-0.0236813122922323,-0.0643156429208208,-0.0743138425867119,-0.143319875372063,-0.0249749803080259,0.014852949649932,0.0899039862606724,-0.0662622717222088,0.123677083070433,-0.0633295502680286,-0.00875081250938186,-0.00110572314646744,0.0828548291859316,0.0660912790806131,0.0713272775821707,-0.0389413373640776,-0.0340433965847967,-0.114424565701365,0.00610347068401257,-0.0576770244084777,0.0719842057153266,0.00691694206347842,0.128688518451338,-0.0325470862866888,0.017870665242766,-0.0193725941405989,-0.0116573989996404,-0.251648189770152,0.00603192405482146,-0.151140408606518,-0.0353278806542238,0.031316498582951,0.0904264775786625,-0.100328457650253,-0.0787648103732954,-0.0305956587050559,-0.0456814879294194,0.0817385573584898,-0.0481142808304507,-0.035615071239353,-0.0151585979945059,-0.0291401028667498,0.0216944871299473,0.0261790506147202,0.0188052190886586,0.0500675663942505,0.0563715153326464,-0.00724420220701437,0.0395146059359202,-0.000922451462573655,0.0228253754136118,-0.0369901707235935,0.0368122989192575,0.00418856860924441,0.085320447486844,-0.0745224832797789
-0.0681272598493521,-0.0180347206299635,-0.0727610358531382,0.00949356793758163,-0.00648123137175091,-0.0920641133119069,1,-0.0414004449972597,-0.068500917468149,-0.136918462802195,0.0760297837679391,0.159939597091969,-0.0766249515223281,-0.165036020947399,-0.151233853381534,0.042570645183572,-0.0935450831385247,0.0144315333533166,-0.0846572522958711,-0.0319341439345545,0.0878869708838872,-0.0396406956163214,-0.0949703755710235,-0.163106978417491,-0.0824319963677208,-0.0479135638887482,-0.0420539017881479,-0.108398569714886,0.121284933320846,-0.0735144248357617,-0.0380599477321431,0.00196210548039135,-0.0282122253383989,-0.0762258122756947,0.117467008614023,0.0279201974810873,-0.0340137600404701,0.0198050050513833,0.0151862056170408,-0.00749038539467889,-0.362318387666214,0.0695368065872605,-0.0342463030079844,-0.1308304361645,0.0634641293535457,0.0751645453057586,-0.0870978940231211,0.032165099404706,0.064382910610797,-0.0232196812893517,0.157808575974657,-0.0869710510294437,-0.0297976932560269,-0.0345295259333136,0.0551543323061674,0.022960674578083,-0.011088978836984,0.0117580981166499,0.11107825262565,0.0264906730242884,0.0360284535607633,0.0343182934780977,0.00438551165223601,0.0449910559434209,0.00879347329710138,0.0892183064095489,-0.0292660064190181,0.0219476498116767
-0.0556078023231233,0.0390411020975582,0.0260558470918076,0.0155675153283762,-0.153961641531767,0.0186938849352631,-0.0414004449972597,1,-0.040656696749302,0.0224456521392393,-0.0757971512350168,-0.0668984461453754,0.0785384584537488,-0.155013625989807,-0.0613538248423778,0.0432048318730831,-0.0383015351949853,-0.1063386917919,0.0714583641555849,0.0180478667334219,-0.0175011078143402,0.000773079478962648,0.0160153561362077,-0.00878507480715898,-0.0796107991497279,0.0124228991694706,-0.0502045875298457,-0.00648766245065572,0.0207731092999535,0.021430498324305,-0.011485699011054,-0.0107552832213232,0.0181830306840878,0.0372504560966791,-0.0755049904833879,-0.0482524194768943,-0.0289681231402352,-0.00442508065621679,-0.101829090845594,-0.0589783130352753,0.103708256046944,-0.211875848199696,0.00663662786657912,0.0296340648265941,0.0912983053610379,0.0644352879167791,0.0242407386783696,-0.0413297391030556,0.00651028824457046,0.019175791309531,-0.0687488697652183,-0.0300109326826129,0.0209386455663863,0.018613243150097,0.0542260376554308,-0.0029017080782416,0.00808150950878003,0.0909294452914558,0.0352722848143685,0.0160826708337269,-0.027742396952498,-0.0942436977122771,0.00935504643854769,0.0242943295705582,-0.0711845190021262,0.0335893795567256,0.0613646387198883,-0.0717059707215266
0.0283797529703837,0.0241332696459264,-0.0126585395295304,-0.0192014039511522,-0.0132087321414242,-0.0219580496604968,-0.068500917468149,-0.040656696749302,1,0.0873761350187347,0.0532901837665311,-0.0967039906183324,-0.186712008167723,-0.0377025152440051,-0.0157217608837911,-0.00424784044999582,0.0879924864344224,-0.0421972875019279,-0.125362076722427,-0.0383904353047759,-0.0153292430116537,-0.0693192498239178,0.0899883691726678,-0.263844099763687,-0.0781179978904662,0.0737197260238362,-0.0450404932927915,0.149239009934509,-0.0422708661910371,0.0273933544907613,-0.0433107320656863,-0.0581301876701479,-0.0642736220973012,0.0664452844920904,-0.0958132722429647,0.005777255879996,0.0615223555401628,0.00461221814408764,0.0115466475865128,0.0193371763048435,0.021858660085388,0.0190542332509991,-0.324549637492197,-0.0236936227871803,0.016611194730464,0.0244382925780425,-0.101002580198304,-0.0067044673684541,-0.0956922328932451,-0.00524603817990821,-0.0378665386225834,0.0372090241854212,0.0769371469986789,0.0155409397143359,-0.0720220217446874,0.0690600852407223,0.0201195368141352,-0.0706942400441061,0.048196706457842,-0.0245154769370317,-0.0806972623390099,0.000786711687252608,-0.0267960909834427,0.0194141029944364,0.0162019510678401,0.0413114935915327,0.0872167615009573,0.081706792293791
-0.0123229009393336,0.0819633696613404,-0.0558095759452003,0.0764278197415298,-0.0442302857010698,-0.109573053802188,-0.136918462802195,0.0224456521392393,0.0873761350187347,1,0.0732675919434189,-0.124777265843325,-0.0369058834132864,-0.115293968409333,0.0510174470723829,0.0808590812379061,0.0230266559449702,0.0512378684232571,-0.0082328961708601,-0.0819505766875218,-0.0963235551380596,0.0258329833682225,0.0851643281312223,0.0318487697643968,0.00553156857132947,0.000364493932814523,-0.05166501231212,-0.0200345740665286,0.0534417022062056,-0.0316044584309529,0.00975250105102473,0.0364098546259087,0.0314979555129609,0.0184714707913758,0.0364287855296217,-0.0810340455567202,-0.0324329814617255,0.0529093269263208,0.0393409929693973,-0.00183592084905055,0.116859432226067,-0.0243519377147935,-0.0249548000295201,-0.575210871778297,-0.0137087785207161,-0.0328883899391725,0.123743038622627,-0.0216294007091586,-0.0836315205119739,-0.0113849783325527,-0.0173353362143914,-0.132743876634202,0.0490147322897951,0.0517334022591875,0.00759249128643023,-0.0220094048796854,-0.0575564636362524,-0.0664336752379258,-0.0023480707945228,-0.0214866044632598,-0.0265837916729574,-0.0221272390408817,0.0599067146583332,0.00331503209110537,-0.0538184372911768,-0.0858613369411163,0.036002391297945,0.0428883348615545
