# name: banks_superior_temporal_sulcus_left,caudal_anterior_cingulate_cortex_left,caudal_middle_frontal_gyrus_left,cuneus_left,entorhinal_cortex_left,fusiform_gyrus_left,inferior_parietal_gyrus_left,inferior_temporal_gyrus_left,cingulate_gyrus_isthmus_left,lateral_occipital_cortex_left,lateral_orbitofrontal_cortex_left,lingual_gyrus_left,medial_orbitofrontal_gyrus_left,middle_temporal_gyrus_left,parahippocampal_gyrus_left,paracentral_gyrus_left,inferior_frontal_gyrus_pars_opercularis_left,inferior_frontal_gyrus_pars_orbitalis_left,inferior_frontal_gyrus_pars_triangularis_left,pericalcarine_cortex_left,postcentral_gyrus_left,posterior_cingulate_gyrus_left,precentral_gyrus_left,precuneus_left,rostral_anterior_cingulate_cortex_left,rostral_middle_frontal_gyrus_left,superior_frontal_gyrus_left,superior_parietal_gyrus_left,superior_temporal_gyrus_left,supramarginal_gyrus_left,frontal_pole_left,temporal_pole_left,transverse_temporal_gyrus_left,insula_left,banks_superior_temporal_sulcus_right,caudal_anterior_cingulate_cortex_right,caudal_middle_frontal_gyrus_right,cuneus_right,entorhinal_cortex_right,fusiform_gyrus_right,inferior_parietal_gyrus_right,inferior_temporal_gyrus_right,cingulate_gyrus_isthmus_right,lateral_occipital_cortex_right,lateral_orbitofrontal_cortex_right,lingual_gyrus_right,medial_orbitofrontal_gyrus_right,middle_temporal_gyrus_right,parahippocampal_gyrus_right,paracentral_gyrus_right,inferior_frontal_gyrus_pars_opercularis_right,inferior_frontal_gyrus_pars_orbitalis_right,inferior_frontal_gyrus_pars_triangularis_right,pericalcarine_cortex_right,postcentral_gyrus_right,posterior_cingulate_gyrus_right,precentral_gyrus_right,precuneus_right,rostral_anterior_cingulate_cortex_right,rostral_middle_frontal_gyrus_right,superior_frontal_gyrus_right,superior_parietal_gyrus_right,superior_temporal_gyrus_right,supramarginal_gyrus_right,frontal_pole_right,temporal_pole_right,transverse_temporal_gyrus_right,insula_right
0,0.429212267693062,0.351213751860946,0,0.179993568857791,0,0,0,0,0,0,0,0.256659562236227,0,0,0,0.368430027818853,0.232084843342917,0.293097977123916,0,0.372475759399481,0,0.357172121617874,0,0.308391700713923,0.314815604663658,0.402717864139195,0,0,0,0.259629638472633,0.168879373732087,0,0.217372691476198,0,0.455724792929759,0.470476447097546,0,0,0,0,0,0,0,0,0,0.381222117166446,0,0,0,0.436629217598797,0,0,0,0,0,0.410887386171902,0,0.33479058442119,0.483265512246412,0.468181740679215,0,0,0,0,0,0,0
0,0,0,0.195947115557844,0.261899264131713,0.281079745502923,0.390355182372551,0,0.271861458547218,0.307297973438532,0,0,0,0,0.182722518422541,0,0,0,0,0.200570407979984,0.371863647278553,0,0.405887170637833,0.323148519479748,0,0,0,0.291777509624305,0.369471880613456,0.373363898966561,0,0,0.342018867511723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.422612382782216,0,0,0,0,0.256659562236227,0,0,0,0,0,0,0.27221740498222,0,0,0,0,0,0,0.210428699094373,0.274443895269917,0.301016628193045,0.311554603233336,0,0,0.209868802662763,0,0,0.272120723918618,0,0.416888604661625,0.41690929052416,0,0,0,0,0,0,0,0.151263172791446,0,0.171758385317332,0,0,0,0,0,0,0,0,0,0,0,0.25989946801081,0,0.433352276099267,0,0,0,0.147975843664617,0,0,0.399047502361751
0.31423587725715,0.380322834684258,0.384910047138111,0,0,0.364979141197118,0.380862105039816,0.319803650036176,0.396306135757304,0.36430858385677,0,0,0,0,0,0.365491523887745,0,0,0,0,0.3847147051817,0.427026876714885,0.387731578504927,0.354604848585634,0,0,0.398500902734135,0.36958673208394,0.375057270463016,0.396081087023817,0,0.23783207870777,0.374995335548101,0.388522972359804,0.506195255060278,0,0.464243055805297,0,0,0.48721472624182,0.46611659815876,0,0.465826312020211,0,0,0,0,0,0,0,0,0,0.370445249946294,0,0.477114967304158,0.481557352557368,0.496198244601446,0.458477172785468,0,0,0.473031658465317,0,0.480479888710318,0.482084542815913,0,0,0.540138746026595,0.459618552566993
0,0,0,0,0.278737051708809,0.208450713503046,0,0.305763192136663,0,0.257041798253874,0,0.182722518422541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289181043045576,0,0,0,0,0.326248132165797,0,0,0,0,0.298294752887633,0,0,0,0,0,0,0,0,0,0.324616988850824,0,0,0,0,0,0,0,0,0,0,0,0.437586891489048,0,0,0,0,0,0,0
0,0,0.329859839904795,0,0,0,0.330816444264798,0.354505692529839,0.333416542948065,0.370408183605511,0,0,0,0.365491523887745,0,0,0,0,0,0,0.195308159080688,0.311630517992241,0.301046232034599,0.318362131771763,0,0,0.263089574120541,0.294691408355658,0,0.337081976580163,0,0,0,0,0,0,0.439709232818039,0,0,0,0,0.442104649361028,0.436883312851478,0.332876338717072,0,0,0,0,0,0,0,0,0,0,0,0.408843317930616,0,0,0,0,0.442319934073576,0,0,0,0,0,0,0
0,0.431763039123415,0.343008773076895,0,0,0,0,0,0,0,0.368430027818853,0,0,0,0,0,0,0.330838826757983,0.333734957815462,0,0.248951018079111,0,0.272197779897025,0,0.421333386097416,0.344575681282254,0.382613049882718,0,0,0,0,0,0,0.34990722513831,0,0.451974146080022,0.440246754364153,0,0,0,0,0,0,0,0,0,0,0,0,0,0.433465611363761,0.397574534284409,0.377395184894733,0,0,0,0,0,0,0.40598830842575,0.434365490409513,0,0,0,0,0,0,0.317695280641293
0,0.395457388447959,0.335356611710649,0,0,0,0,0,0,0,0.232084843342917,0,0.27221740498222,0,0,0,0.330838826757983,0,0.286153681322958,0,0,0,0,0,0.369943452921052,0.2668524313718,0.372397894510557,0,0.263435593018663,0,0,0,0,0.342108471082089,0,0.416931525872548,0.428304419736571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.420062878216708,0,0,0,0,0,0.37008759424234,0,0,0.391708692530059,0.437319989278204,0,0,0,0,0,0,0
0,0.401574299754747,0.329813589857392,0,0,0,0,0,0,0,0.293097977123916,0,0,0,0,0,0.333734957815462,0.286153681322958,0,0,0,0,0.34709103614769,0,0.379791841037979,0.277728709835583,0.37042505023293,0,0,0,0,0,0,0.317435398145731,0,0.429159349389807,0.437014814335152,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428008790249523,0,0,0,0,0.42855004529312,0.375811814118334,0,0,0.44224224923401,0.446448430345816,0,0,0,0,0,0,0
0,0,0,0.176290879814724,0,0.277790273687076,0.276246785995037,0,0.430565002201049,0.306486905884069,0,0.200570407979984,0,0,0,0,0,0,0,0,0,0,0.396788090231119,0.236220706416031,0,0,0,0.20198371856024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.379521515801579,0.389922272926731,0.331272276553969,0,0,0.413075465381309,0.370618020009879,0.400131463703127,0.430778979243008,0.412644790426116,0.372475759399481,0.371863647278553,0,0.3847147051817,0,0.195308159080688,0.248951018079111,0,0,0,0,0.41537622147523,0.327519701509058,0.398819997629992,0.361255446353847,0.363978924237434,0.35427407502824,0.333856378379567,0.398042994579276,0.301918329046012,0,0,0.405037152187479,0.337007188161776,0,0.425911789112785,0.406797779265159,0,0,0,0,0,0.365168670988905,0,0,0,0.40497790229993,0,0,0.435837190469952,0.41691435741898,0.422423977454226,0.357078651475298,0,0.382382031646093,0.43467423075528,0.38624972940039,0,0.432221541687909,0.407053804885614,0.440754662674298,0.393184222726228,0,0.391500096614434,0,0,0,0.386801848851153
0.410668109590251,0.437650176200534,0.419453964529681,0,0,0.423148301149588,0.408580242414427,0.396556876136342,0.372733438175669,0.394732225081714,0,0,0,0.427026876714885,0,0.311630517992241,0,0,0,0,0.41537622147523,0,0.392657310532762,0.303687238238796,0,0.391439893545297,0.430472244063869,0.38039110673717,0.421005531172339,0.4186879545954,0,0,0.42281929477023,0.434599697970271,0,0.434878260586605,0.46856285541613,0,0,0.455729514063188,0,0.477526963344125,0.475663136428897,0,0,0,0,0,0,0.383876434548253,0.433437728921251,0,0.398233231844054,0,0.472307753894795,0.53497337501382,0.515606159018151,0,0,0.405393693941584,0.507259828050831,0,0,0.47221620995138,0,0,0,0.464354473195862
0.384865989646774,0.404292337930003,0.319035507899452,0,0,0.390780166527874,0.397192935021357,0.381688745140272,0.428138534449913,0.378543085091516,0.357172121617874,0.405887170637833,0,0.387731578504927,0,0.301046232034599,0.272197779897025,0,0.34709103614769,0.396788090231119,0.327519701509058,0.392657310532762,0,0.402797120279892,0.37435382220845,0.335939903691611,0.366002146745171,0.382567361016435,0.376843925949907,0.357638818729993,0,0,0.408214725276496,0.30769740326497,0.486535953677015,0.428446549190715,0.444747009069123,0,0,0.483718666152354,0,0.465540029340404,0.494496061458779,0.479195309798492,0,0,0.409281724113287,0.479248047118764,0,0.515620104678715,0.431919066742747,0.39842661362996,0.388883843324581,0,0.463574624135454,0.516156954400559,0.502645498382414,0.454965478498408,0.404275858836486,0.409021482347179,0.47856586861175,0.43728716567039,0.535008021842908,0.478309526896649,0.429470304561481,0,0.503363750029017,0.453432636112838
0.370570094058845,0.384327811970958,0.351212394350757,0.161379933889955,0,0.351874299149952,0.347462645898396,0.378099419213586,0.332015703911153,0.366450598433201,0,0.323148519479748,0,0.354604848585634,0,0.318362131771763,0,0,0,0.236220706416031,0.398819997629992,0.303687238238796,0.402797120279892,0,0,0.337938084496617,0.379701392712043,0.30347431777111,0.398903295185943,0.369905219271969,0,0,0.397967706716581,0.329737822729593,0,0.448745118966667,0.404678755391024,0,0,0.399685278205711,0,0,0.424797857453197,0,0,0,0,0,0,0,0,0,0.386419940214377,0,0.412864852338084,0.458115963836219,0.399756529701132,0,0.40032390602473,0.367677275184117,0.449404974591095,0.39637737987143,0,0.40900482150055,0,0,0,0.39506081855355
0,0.426518186639669,0.383611662262006,0,0,0,0,0,0,0,0.308391700713923,0,0.210428699094373,0,0,0,0.421333386097416,0.369943452921052,0.379791841037979,0,0.361255446353847,0,0.37435382220845,0,0,0.360462777534985,0.393262532610297,0,0,0.353444192341643,0,0,0,0.398125072099698,0,0.40868403714485,0.442157846903098,0,0,0,0,0,0,0,0,0,0.338746534345847,0,0,0,0.439135347613094,0.432171935532921,0.304816193321791,0,0,0,0.390132314490488,0,0.330621864094644,0.346780344903694,0.448867119614812,0,0,0,0,0,0,0.397933169361673
0,0.398999300860884,0.320691301162103,0,0,0,0,0,0,0,0.314815604663658,0,0.274443895269917,0,0,0,0.344575681282254,0.2668524313718,0.277728709835583,0,0.363978924237434,0.391439893545297,0.335939903691611,0.337938084496617,0.360462777534985,0,0.367674508946217,0.323389800083887,0,0.352507285931466,0.287031725390899,0,0,0.352021774659273,0,0.430804426684626,0.439953500864248,0,0,0,0,0,0,0,0.401948238817057,0,0.409722519431198,0,0,0.460149235562304,0.42995769707064,0.421790107149797,0.408592276842712,0,0,0.452288598851252,0.411140715854042,0,0.408308437219116,0.426093335105875,0.455383678163981,0.363057904911786,0,0.375164331842526,0.430020871153218,0,0,0.402185134055655
0.384315593356845,0.449233441792582,0.364540894475481,0,0,0.377997440324344,0.392412004956101,0.394180689508098,0.395271035014974,0.383410248858398,0.402717864139195,0,0.301016628193045,0.398500902734135,0,0.263089574120541,0.382613049882718,0.372397894510557,0.37042505023293,0,0.35427407502824,0.430472244063869,0.366002146745171,0.379701392712043,0.393262532610297,0.367674508946217,0,0.390518178855608,0.387982402586421,0.377299008201739,0.199187734033063,0,0.431669428884962,0.383016002313705,0.465701709837023,0.501873058245128,0.48702450157927,0,0,0.462088448247633,0,0.471324595697545,0.470567858396905,0.4869468690089,0.449431900462968,0,0.467653936834514,0.429786649885239,0,0.490869405985174,0.459168978883159,0.425822300944666,0.424054070786714,0,0.464572840797481,0.495714003950852,0.474582293517441,0.458191819527484,0.467160934828743,0.451775412012537,0.515815553737518,0.45841291694901,0,0.476617043644291,0,0,0.452591829901892,0.460217582246173
0.383101820346589,0.375469688516853,0.353059641433786,0.180087139970625,0,0.382589438996532,0.357420815305595,0.371285565347723,0.401940644143106,0.346910413549555,0,0.291777509624305,0.311554603233336,0.36958673208394,0,0.294691408355658,0,0,0,0.20198371856024,0.333856378379567,0.38039110673717,0.382567361016435,0.30347431777111,0,0.323389800083887,0.390518178855608,0,0.377373820883961,0.365046691993332,0,0,0.384099852816074,0.351153361452465,0,0,0.409285586502496,0.159005793659292,0,0.421879305995155,0.358229601890336,0.41845074221444,0.397632235045037,0,0.352033984861729,0,0,0.420842759974149,0,0.385643944527082,0.385903542398797,0,0.345364718554744,0,0.420626851171339,0.456567492650964,0.392024203371614,0.425962510600863,0.393452363248251,0.389386499406956,0.438690771528989,0.411527041015919,0,0.414342468556426,0,0,0,0.388668142052787
0.299260502009063,0,0.390853293721654,0,0.247567143277711,0.387675726147354,0.358909100022666,0.333824382099865,0.420695261084759,0.389390043606131,0,0.369471880613456,0,0.375057270463016,0.289181043045576,0,0,0.263435593018663,0,0,0.398042994579276,0.421005531172339,0.376843925949907,0.398903295185943,0,0,0.387982402586421,0.377373820883961,0,0.346641165373548,0,0.260445463425348,0.281976084271687,0.353587477018068,0,0,0.476701681108727,0,0,0,0.464941343409903,0.493648334161089,0.495690338628756,0,0,0,0,0.467584110115579,0,0,0,0,0,0,0.499740582710539,0.505519734300249,0.514809532582191,0,0,0,0.488131169288711,0,0,0.488634870576348,0,0,0,0.505037190897084
0.353593801392138,0.407775329439307,0.361789306536429,0,0,0.354549833409502,0.332401630049576,0.359405022375451,0.392810655774044,0.363729187368258,0,0.373363898966561,0,0.396081087023817,0,0.337081976580163,0,0,0,0,0.301918329046012,0.4186879545954,0.357638818729993,0.369905219271969,0.353444192341643,0.352507285931466,0.377299008201739,0.365046691993332,0.346641165373548,0,0,0,0.3787246701747,0.363975016112985,0,0.436627762295799,0.412701416043984,0,0,0.454117233094531,0.410893195781157,0,0.43884844013393,0.502575655497574,0.385469766145649,0,0.406300681149409,0.403939847005011,0,0,0.432075991004387,0.34963057963059,0.38376793692538,0,0.407366317309381,0.46558532230292,0.428772852419781,0.392241082217064,0.423026307632411,0.3993400275353,0.458588183663542,0.401695401367272,0.454306391432637,0.42568383847672,0,0,0.514764628854342,0.393396965949886
0,0,0,0,0,0,0,0,0,0,0.259629638472633,0,0.209868802662763,0,0,0,0,0,0,0,0,0,0,0,0,0.287031725390899,0.199187734033063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13845058166129,0,0,0,0.199614934834616,0,0,0
0,0,0,0,0.259272059126301,0.244008999012863,0,0.21615635788561,0,0,0.168879373732087,0,0,0.23783207870777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260445463425348,0,0,0,0,0.280383464166587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.288738312612819,0,0.412770318216627,0,0,0.385963232630037,0.420258320863585,0.37670240847952,0.420668414287917,0.362950877508315,0,0.342018867511723,0,0.374995335548101,0,0,0,0,0,0,0.405037152187479,0.42281929477023,0.408214725276496,0.397967706716581,0,0,0.431669428884962,0.384099852816074,0.281976084271687,0.3787246701747,0,0,0,0.355691142957639,0,0,0.468460271339927,0,0,0,0,0,0.470946471045218,0,0,0,0,0,0,0,0,0,0,0,0.441479571075734,0.44833211231917,0.475431594096819,0,0,0,0.470248178517671,0,0,0.475611647523215,0,0,0,0
0.346611497175388,0.412005559218092,0.337404680413161,0,0.272423577110767,0.355695345581262,0.352329953971963,0.362230506020166,0.36798918707248,0.365483104938855,0.217372691476198,0,0.272120723918618,0.388522972359804,0.326248132165797,0,0.34990722513831,0.342108471082089,0.317435398145731,0,0.337007188161776,0.434599697970271,0.30769740326497,0.329737822729593,0.398125072099698,0.352021774659273,0.383016002313705,0.351153361452465,0.353587477018068,0.363975016112985,0,0.280383464166587,0.355691142957639,0,0,0.4361294918677,0.437360761252014,0,0,0,0,0,0.466489773762754,0,0,0,0.407947165918212,0,0,0.581799141432398,0.412736501132918,0.39190454475482,0.379521003940943,0,0.394994495133075,0.502016563604667,0.413805799985938,0.382434605410185,0.392010781234749,0.41909052072137,0.446280620201235,0.392811456602303,0.45792077020537,0.412576485719519,0.39477975552866,0,0,0.392538919661421
0,0,0.410365715224518,0,0,0.457497698263687,0,0,0.413178493970716,0.46687379541895,0,0,0,0.506195255060278,0,0,0,0,0,0,0,0,0.486535953677015,0,0,0,0.465701709837023,0,0,0,0,0,0,0,0,0,0.368365424125094,0,0,0.38432021231467,0.350082871176572,0.321867531098185,0.438314345657413,0.386227099762023,0,0.380752934791183,0,0.310271783946491,0,0.379526220977656,0,0,0,0,0.384046906862698,0.393696699457185,0.385235527141009,0.411461815065429,0,0,0.382206402034215,0.360574724163657,0.24451911935299,0.350895060705274,0,0,0.32181161571033,0.376663432420817
0,0.440333780398262,0.433722598186171,0,0,0,0,0,0,0,0.455724792929759,0,0.416888604661625,0,0,0,0.451974146080022,0.416931525872548,0.429159349389807,0,0.425911789112785,0.434878260586605,0.428446549190715,0.448745118966667,0.40868403714485,0.430804426684626,0.501873058245128,0,0,0.436627762295799,0,0,0,0.4361294918677,0,0,0.410699839619681,0,0,0,0,0,0.412930821185929,0,0,0,0.38782059792988,0,0,0.382543464266985,0.428310771188487,0.416114648087721,0.356414242591324,0,0,0.40743982160712,0.411042148136571,0.397979493583872,0.396506837209055,0.403306136480153,0.450433924967804,0,0,0,0.423274203628739,0,0,0.417226188122022
0.431097374182064,0.490339531854544,0.456934382434114,0,0,0.448417286494903,0.421443530498696,0.43314301244591,0.421304001599535,0.426901680811004,0.470476447097546,0,0.41690929052416,0.464243055805297,0,0.439709232818039,0.440246754364153,0.428304419736571,0.437014814335152,0,0.406797779265159,0.46856285541613,0.444747009069123,0.404678755391024,0.442157846903098,0.439953500864248,0.48702450157927,0.409285586502496,0.476701681108727,0.412701416043984,0,0,0.468460271339927,0.437360761252014,0.368365424125094,0.410699839619681,0,0,0.480288706694419,0.404275554066191,0.394494301686659,0.392622081019423,0.419455274731939,0.394400243931295,0.36126079010873,0.377282378019619,0.363545940748357,0.395171738446267,0,0.378559498420036,0.387103635071946,0.335629503762369,0.327143471085923,0,0.375920783291735,0.432875182792131,0.363565710257496,0.391234558388857,0.377373988451292,0.332007928578812,0.367788438081052,0.378457225866029,0.414477724220997,0.383492954657885,0.334843955881517,0,0.424541318527485,0.361511397527001
0,0,0,0.18719496440755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159005793659292,0,0,0,0,0,0,0,0,0,0,0,0.291119345383946,0,0.370237178258763,0,0.244010058644239,0,0,0,0,0,0,0,0,0,0.230606911383529,0,0,0,0.244265431355704,0,0,0,0.198212081378721,0,0,0,0,0,0
0,0,0,0,0.330635920204084,0,0,0,0,0,0,0,0,0,0.298294752887633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.480288706694419,0,0,0.170571873541153,0,0.196832613720883,0.338321828347822,0,0.169733333980465,0,0.151878959771042,0,0.283105467280569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211973434818531,0,0.23827370526666
