# name: banks_superior_temporal_sulcus_left,caudal_anterior_cingulate_cortex_left,caudal_middle_frontal_gyrus_left,cuneus_left,entorhinal_cortex_left,fusiform_gyrus_left,inferior_parietal_gyrus_left,inferior_temporal_gyrus_left,cingulate_gyrus_isthmus_left,lateral_occipital_cortex_left,lateral_orbitofrontal_cortex_left,lingual_gyrus_left,medial_orbitofrontal_gyrus_left,middle_temporal_gyrus_left,parahippocampal_gyrus_left,paracentral_gyrus_left,inferior_frontal_gyrus_pars_opercularis_left,inferior_frontal_gyrus_pars_orbitalis_left,inferior_frontal_gyrus_pars_triangularis_left,pericalcarine_cortex_left,postcentral_gyrus_left,posterior_cingulate_gyrus_left,precentral_gyrus_left,precuneus_left,rostral_anterior_cingulate_cortex_left,rostral_middle_frontal_gyrus_left,superior_frontal_gyrus_left,superior_parietal_gyrus_left,superior_temporal_gyrus_left,supramarginal_gyrus_left,frontal_pole_left,temporal_pole_left,transverse_temporal_gyrus_left,insula_left,banks_superior_temporal_sulcus_right,caudal_anterior_cingulate_cortex_right,caudal_middle_frontal_gyrus_right,cuneus_right,entorhinal_cortex_right,fusiform_gyrus_right,inferior_parietal_gyrus_right,inferior_temporal_gyrus_right,cingulate_gyrus_isthmus_right,lateral_occipital_cortex_right,lateral_orbitofrontal_cortex_right,lingual_gyrus_right,medial_orbitofrontal_gyrus_right,middle_temporal_gyrus_right,parahippocampal_gyrus_right,paracentral_gyrus_right,inferior_frontal_gyrus_pars_opercularis_right,inferior_frontal_gyrus_pars_orbitalis_right,inferior_frontal_gyrus_pars_triangularis_right,pericalcarine_cortex_right,postcentral_gyrus_right,posterior_cingulate_gyrus_right,precentral_gyrus_right,precuneus_right,rostral_anterior_cingulate_cortex_right,rostral_middle_frontal_gyrus_right,superior_frontal_gyrus_right,superior_parietal_gyrus_right,superior_temporal_gyrus_right,supramarginal_gyrus_right,frontal_pole_right,temporal_pole_right,transverse_temporal_gyrus_right,insula_right
1,0.010228988242129,-0.137133282914567,-0.0318942027019879,0.045622140478402,0.0189059310744262,0.0619810592361631,-0.0229629131106332,0.046479817992429,0.0775082327039404,-0.0828079390385058,0.0456278911701078,-0.0608306760014193,-0.148546073341169,-0.0035128217875895,-0.0414793435205813,-0.210182898405582,0.107291994892299,-0.0778149998435649,-0.0344016274279738,0.00277436340078293,-0.0295771657778897,0.047436719751204,0.0691290415810701,0.0629505331722872,0.0809528096014352,-0.00448529428842965,0.0425749796697793,-0.069612551582705,-0.0336374012274793,0.00955827012690329,0.109935876171067,-0.000420376142354381,0.126843283085301,-0.15248737513466,-0.0280470279516486,-0.0246927984201531,-0.0435825700365366,-0.0128012472234254,-0.04507445755833,0.00605670642170907,0.0245229921805345,0.125205496845821,0.0442944773733558,-0.0021045299953518,-0.0273827373278254,-0.00601120962480522,-0.0203379653991209,0.0470184913529968,-0.0661662533029117,0.00704890524998374,0.0103729360888176,0.0429545754640966,0.00476544048687254,-0.110210617270461,-0.0148226319011883,0.0645677091687505,-0.0621541964438472,0.0529414734497114,-0.0270614223880231,-0.0242646172700299,-0.0458151629372784,-0.0464454340038011,0.0785805452361265,-0.0617771196496316,0.000628809780112148,0.0455770281937204,0.0102851972519006
0.010228988242129,1,0.0275800699614706,-0.0144487593244314,-0.0596129953370921,0.0517936156703186,0.0914315926234879,0.0264291961718553,0.0247718059929263,-0.00242184748201838,-0.0224100583064565,-0.0326101195428942,-0.0498875531682038,0.00601966040764261,-0.0511161900559602,0.0450654307654122,-0.0263156803964636,0.0682683576784812,0.0377115453093528,-0.0270630503271367,0.0268344936858319,-0.0286002274700144,-0.00134675515843329,-0.160813951818727,-0.114516012870717,0.0183029053347013,-0.08760700260881,-0.0561417285612463,-0.0319730246879312,-0.0458988097774399,0.107198028851302,-0.0358905813783447,0.00486041233039763,0.0462078404701276,0.0277940368919377,-0.224183878697305,0.0089701377282535,0.0855269472598639,0.111840127064534,0.00090391665080122,0.102915355196753,0.0243203341780808,0.0585811760682006,0.0153075050885764,0.011247827726843,-0.0859252358407351,-0.0432145102024035,0.00480688332878967,0.0453028129382189,0.0741253827150817,-0.0500917405907016,0.0377666473981558,-0.0475124875298113,0.0307094863901703,0.0533826958857822,-0.0583628762388289,0.0237802265888835,-0.0377647078384163,-0.00833955842401898,-0.000539246175685112,-0.0735135326084033,0.0308648173120598,-0.0972206161919356,-0.0187317192113317,0.00703041360869144,0.00482656626081852,0.0446425786998601,0.0770944180999792
-0.137133282914567,0.0275800699614706,1,-0.0242693421907401,-0.028526515960492,-0.0657678207279037,-0.127554953103289,0.086749302284608,0.0410001103147394,-0.0318340391824217,-0.0308056060747434,-0.00489040964351759,0.0555444267186828,0.0237013371176173,0.108553652158188,0.0203311948450062,0.104487376891541,-0.127567882732736,-0.0382890189825068,-0.00192453473466788,0.0174163996212119,0.0516382257517001,-0.124670013907905,-0.14920351485852,0.108410296325597,-0.227653523200066,-0.164726773787446,-0.0629019535681215,0.180801191368192,0.0396958629738857,0.00828930582705757,-0.0471218331931502,-0.00914969976085662,-0.0965473698089272,-0.0514582462992837,0.0423345957050404,-0.133677749643016,0.021429894690409,0.0145314511317511,0.0749866247043574,-0.0677099295297778,0.0116002598707802,-0.00554212930665226,-0.001251602742001,0.0296366555084591,0.0584217495207631,0.00131598003541772,0.0506978958019911,0.0529229168929089,0.0350706392690985,0.0221076548409674,-0.0784394732498906,0.0611763633660749,0.0191973602629996,0.0329823968400144,-0.0177630783045458,-0.0473524439684418,-0.0350484230605962,0.0645884902189742,0.00676335091356477,-0.0108795278279268,0.0867945026769029,-0.0627242646138844,0.137952981583043,-0.0207669043269476,-0.0101534800311969,0.0549258906515293,0.0681377589986289
-0.0318942027019879,-0.0144487593244314,-0.0242693421907401,1,-0.109094344413436,0.0703913062294172,0.0127071679907364,0.0318661406714835,-0.0195184526950691,-0.0207586333735216,-0.0322092969029061,-0.0535013703574699,-0.0654026898286584,-0.0350197413237636,-0.00287173905333517,0.072148332871343,0.109613397962121,0.0466318177586512,-0.00238720138235198,-0.246649640691494,-0.0280218835111787,-0.033863113002972,-0.0529288638943452,-0.171240186862611,0.070546684410185,-0.0709140166966621,0.0521087337832704,-0.0503200093395059,-0.0623182675353766,-0.0243892686536007,-0.0221079920758355,0.133448212198115,0.0815479994231889,0.0085679056845932,-0.0439812026105811,0.0242374010825185,0.0209097684739173,-0.340700613824071,-0.0278911918365815,0.0579880981693706,-0.0192409921280279,-0.0204154902043601,0.0207593167292011,-0.062657905210911,0.0629212220179201,-0.114525759443401,-0.0158946880953152,0.0157741102640249,0.0240249470361832,-0.0216073241004674,0.0081325138649477,0.0634074765625021,-0.0802097178374148,-0.00388935879523269,-0.0433308209589206,0.00486830310773033,-0.0839559611923429,0.0480149269943272,-0.036352729726433,-0.00980608516846701,0.064636768906527,-0.0490787086272938,-0.0225679976614019,0.00560789918500525,0.000326543667689769,-0.0437835135176014,-0.011101596740346,-0.0601168904013097
0.045622140478402,-0.0596129953370921,-0.028526515960492,-0.109094344413436,1,-0.0447291185050468,0.0440059214379073,-0.0254336140339643,0.0756581252102463,-0.00489760176845615,0.0160093345373998,0.198754137116787,0.0301871078416438,0.00695535045534882,-0.0714841134389458,-0.0352166883259213,0.0414008835282988,-0.0865761879050636,-0.00791979185743042,-0.0269750251777196,0.0197237671040037,-0.0387118677105284,-0.0384827809797128,0.0715145525553815,0.00101950601231417,0.138585870740953,-0.0142670255000325,-0.0691270773194368,-0.0310429869832104,0.0176848385630643,-0.0047008721888211,-0.0993764897614682,-0.0137316505327955,-0.0174681254160921,0.00997693280024424,0.057191064952509,-0.0968729412718315,-0.0260549398817898,-0.187177440191643,-0.0193372100241853,0.064831632252034,-0.0825226105747479,-0.037282957162813,0.0259125544546785,-0.038992308573833,0.00325317909835619,-0.0529136958732062,-0.0249902227996441,-0.0424865946292044,-0.0124137499705611,0.000510290175269426,-0.0266774412536662,-0.0219880990269585,-0.0208211364701799,-0.0716715541684978,0.0605620416570648,0.036007568084626,-0.0151679349577337,-0.00698027081675473,0.0301600084205996,-0.0361586069778611,0.0231487765268184,0.111721516514696,0.0226335314252731,-0.0589069247445457,0.0591742725325134,-0.0380388893147391,0.0406219893624606
0.0189059310744262,0.0517936156703186,-0.0657678207279037,0.0703913062294172,-0.0447291185050468,1,0.0441468991739059,-0.155533502666147,-0.0577431938223148,-0.190246100054309,-0.0407093133778955,-0.032554121012552,0.0466343301947747,0.0210374112004069,-0.0819644165924041,0.0171670682983876,-0.0439539943790277,-0.0151913917400945,-0.0160960110663455,-0.0759276808810861,0.000756639797719734,0.102462153696742,-0.0235423215325792,0.0461141742609058,-0.024579497346275,-0.0559941026802621,0.0431010919121179,-0.0440184997966223,-0.0773535576172779,0.118347142267213,0.0759135558741732,-0.0955391045523087,-0.0979006559875838,0.135193433713485,-0.0191970387163376,-0.0558733343883778,0.000794928721300069,0.0169859269504887,0.100658204172699,-0.271296916035879,0.0111471993581783,-0.0362705806213086,0.0321843927434959,-0.124574441344401,0.0698746090491658,-0.0563957964688831,-0.0661001065322981,-0.0402792522241218,0.0816304407143512,0.0306520546080033,0.0418186805875304,0.0382036101691752,0.0433898276517904,-0.0270771363728474,0.0021641037066387,-0.111859134342557,-0.0102925227090601,-0.0541472796618707,0.0146251237083813,-0.118610171932454,0.0575475752453895,-0.0614248036565773,-0.0280905101163831,0.0831558868297728,0.0761008037206782,-0.0923398641545267,0.0796510665045326,-0.0431279281694482
0.0619810592361631,0.0914315926234879,-0.127554953103289,0.0127071679907364,0.0440059214379073,0.0441468991739059,1,-0.108246592767175,-0.208957448302278,-0.100700214915734,-0.0302324011466784,0.0206656877324373,0.0110160513138399,-0.0993149123439727,-0.0363883272311336,-0.0283387871395977,-0.108448073174562,-0.0189132866192836,-0.122637121711788,-0.0249818135935554,-0.0155526563490485,0.0221788345095084,0.0905273966432074,-0.10094374251032,-0.0416457022896431,-0.069269501866774,-0.0830314796097193,-0.120804622194116,0.0440286835128804,-0.127820994577805,0.077537748332734,0.00496026535646079,0.0467152644607014,0.0166869589051979,0.0580669995272409,0.0438173107269895,-0.047757478722938,0.00399997086083825,0.0350785125975875,0.0403518849333727,-0.213276195975707,0.0341649314842687,-0.00317985358789017,0.0412233278108096,0.0561394334579075,0.113642613810428,-0.0204235600875409,-0.0209324748701092,-0.0550180307746448,0.0978356291084795,0.0493772138602222,0.0525680196687831,-0.0163333570585776,-0.00184964131433131,-0.055442457568857,-0.0346764521200963,0.0120600469998951,-0.0688560081631798,-0.0247818486381873,0.106920954500594,0.0572694796142911,0.00462295174448749,-0.000988747221422655,0.0864996872060897,-0.104551365984914,0.0481308054100029,-0.0283904577344713,0.0810592289519766
-0.0229629131106332,0.0264291961718553,0.086749302284608,0.0318661406714835,-0.0254336140339643,-0.155533502666147,-0.108246592767175,1,0.0349630724468566,-0.0273915435582594,-0.051995388042897,-0.0241299204082389,-0.0337816770219617,-0.233183229536982,0.0149530865655081,-0.067852441818644,0.0933368219035723,-0.0663592608133786,0.00230629073863204,0.0387501130697547,-0.0282296728895376,0.0937901736542523,-0.076734071542712,0.0258768879510708,-0.00947806675138871,0.00328199105350135,0.0793481336495408,-0.100913201977699,0.0438830642155451,-0.0535709416690845,0.0416462002429375,-0.0320466712009433,0.0743503697102028,-0.00377713047820354,0.114785798217335,-0.043055144523709,-0.0556448296837573,-0.029302827300288,0.00595150369692087,-0.00398866513163009,0.0375705571257807,-0.242863124126304,-0.0316451103999501,-0.0153520328055038,-0.0679361875360104,-0.0714056557505052,0.0711759734093323,0.106277399017923,0.022660710862274,0.0274184555173464,0.0516144435467039,0.0560684322895109,-0.0997638586910441,0.0687885799766719,-0.0254907478897554,0.0298564179222916,0.130959694565041,-0.033621287098542,-0.0504660228966909,0.0443893282041016,-0.00299515927947172,0.000941924296241508,0.0287419915918593,-0.0555032415466247,-0.022086390539295,0.0261188587402262,-0.0224815609888555,0.0188560152745928
0.046479817992429,0.0247718059929263,0.0410001103147394,-0.0195184526950691,0.0756581252102463,-0.0577431938223148,-0.208957448302278,0.0349630724468566,1,0.0194579272755458,-0.019867004371817,-0.0476538604917271,0.012265339674897,-0.114881772425423,-0.00271765928906864,-0.0138838124354335,0.0109041049565575,-0.00387957064527177,0.0325753002823465,-0.118285016029059,-0.0182477511750995,-0.0538925736000728,-0.0936636084129008,-0.281545803981271,-0.0470988230999622,0.0615360151432381,0.00340160800132549,-0.00304979270613205,0.0604233453578666,0.0310123637185493,0.0527805559291875,0.0244270241925421,-0.0316938772107817,0.0052758566469673,-0.00574048418263082,-0.0546108047419828,-0.0156123010104517,0.0196222822864723,0.0166838881789406,-0.0410432653856244,0.0413879265321083,0.00446209928914905,-0.193451591723841,-0.0619387436237019,0.0634273429210482,0.108658671822608,-0.100782967669347,-0.0417452603256555,0.119940361709236,-0.00207330921297919,0.0305945259794861,0.00987117388229133,0.0250976889317404,-0.0878903897165174,-0.0206232129875841,0.0200022302330621,0.015354023486855,-0.0974143228512146,-0.00505014637417642,-0.0509163329699473,-0.0379806735328876,0.167962776338766,0.0341803085083977,0.0584494377495674,-0.0130372709091482,-0.052111918100297,0.0575832762935399,0.0719365509424245
0.0775082327039404,-0.00242184748201838,-0.0318340391824217,-0.0207586333735216,-0.00489760176845615,-0.190246100054309,-0.100700214915734,-0.0273915435582594,0.0194579272755458,1,0.0135411257567193,-0.16547479911724,-0.015902852195705,-0.121261255331689,-0.0131847586448833,0.0124167509391993,0.00629048055851444,0.0541985486589888,-0.0614924886949839,0.00128589565933888,0.00115697694540768,-0.123637279826024,0.0731764292934585,0.0167733832873097,0.033504004170317,0.0217675628923689,-0.00765214935095075,0.0387141515248746,0.0438754031837804,-0.106529462682925,-0.033975422865035,0.0127115767567657,0.0157702981924206,-0.0563236696585898,-0.0747114402557478,0.0666860505140553,0.0481518496480164,0.00783732048194699,-0.0310188495119704,0.0621430198070099,0.0884881624349687,-0.0191896166444867,-0.0181014234265187,-0.421652132277454,0.0803607654289132,-0.0676445448852527,0.0332803410223042,0.00571145961869678,-0.0364587744250524,-0.0164861452071927,-0.037183047261588,-0.0131386862854493,-0.00996041628323891,0.0331257672680769,0.00918787813921985,0.104350740419402,0.0348728944957704,0.0673735508830277,-0.000104821633691076,-0.0369513588319832,0.00982701240595611,-0.0490067857671433,0.0958831333565252,-0.0800141725184013,-0.0778204818543994,0.0196126723595942,-0.0268497710934526,0.0431794221829317
